fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,73.503472001596,376.880595386983,2142191.51920804
Data,63.1974259355875,378.238688652016,2142252.16174353
Data,55.7088636649378,376.540366435747,2142267.16370792
Data,46.4923993947352,368.928945365038,2142281.05231742
Data,38.7620890863656,361.906996810425,2142297.07978345
Data,32.5794539564467,361.66746709664,2142312.09981112
Data,38.189979022487,357.071398590828,2142326.76678376
Data,44.922675376726,352.186903848458,2142342.51837426
Data,53.7093997100545,399.85301884976,2142372.20373245
End,71.2828483767117,495.185248852364,2142372.20373245
Begin,43.1321802764626,421.696381056404,2142416.19192399
End,50.69450631262,377.115660043474,2142447.53212493
Begin,25.5017646941489,389.136267477486,2142477.29876788
Data,20.4590164560357,437.259988249775,2142537.07016065
Data,47.9451848516544,456.222379980808,2142551.52694241
Data,59.3138262631221,437.334239121681,2142567.03385757
Data,60.1063154495033,408.838315345782,2142584.3471007
Data,60.6346415737574,389.841032828516,2142598.32397395
Data,76.9906073874484,418.587386472356,2142612.12965658
Data,90.3926181316372,449.494578553097,2142627.23876905
Data,88.5331758183375,461.371004746272,2142641.08919935
Data,85.8700501257829,458.493197023948,2142673.47501787
Data,85.0741031051345,463.757594372858,2142686.11151366
Data,87.6610622049096,463.940922945474,2142702.0642634
Data,75.44709655661,457.414555275663,2142717.3416928
Data,78.2344751048948,461.195896651865,2142731.12849109
Data,81.3628191396346,466.444393628867,2142747.35383215
Data,84.6012838336525,476.025651999821,2142762.27902759
Data,89.3647403378458,479.453091266929,2142776.16517391
End,NaN,NaN,2142792.09000768
Begin,1188.95630158171,944.995167295138,2142882.51027041
Data,1216.43140026981,948.43297305734,2142942.12771478
Data,1226.53530923761,956.740357343265,2142972.96912288
Data,1219.69498173061,939.558506638931,2142986.85116391
End,NaN,NaN,2143000.64001484
Begin,1001.52765286274,1112.3819357035,2143180.92673657
Data,1005.01728843271,1140.96875658661,2143226.17361029
Data,1010.2313329412,1122.49608503473,2143242.090644
Data,1017.72310197751,1120.7057538652,2143272.26042652
Data,999.644804190166,1087.68055115469,2143287.11870572
Data,974.642811594107,1074.20334176874,2143302.05662756
Data,966.785730534546,1079.8785211746,2143316.09343806
Data,978.753154957882,1045.11994233869,2143332.15046219
Data,978.099796739347,1031.53042997589,2143347.20661642
Data,964.886103762746,1024.32994493746,2143377.4691785
Data,947.33156887832,1015.46284151514,2143392.4276268
Data,934.754421049824,1011.75120987899,2143423.46855204
Data,928.65070537674,1014.05686950929,2143437.36455106
Data,913.834752434979,996.450734024686,2143467.05073031
Data,904.325846940559,986.973344747903,2143482.09046337
End,885.30803595172,968.018566194338,2143482.09046337
Begin,967.406795985602,1086.41019659205,2143496.15970567
Data,964.59005067777,1077.89141463026,2143573.13103555
End,958.956560062108,1060.85385070668,2143573.13103555
Begin,900.580226822296,985.407946223215,2143586.23266079
Data,904.785307112877,1016.56694046298,2143631.36828113
Data,901.136992657081,1008.45558250346,2143647.42119997
Data,908.121016643504,1023.49316773654,2143662.05286711
Data,908.878227973804,1023.77424261136,2143676.51785945
Data,906.364671535363,1001.10042650386,2143692.22839704
Data,902.536534281654,986.036975463439,2143737.52987112
Data,907.994835016293,984.792666724451,2143752.05397965
Data,893.160904748861,960.810978169673,2143784.06457458
Data,897.467966044437,935.42881658736,2143797.12802062
End,906.08208863559,884.664493422733,2143797.12802062
Begin,1032.24413374607,999.246084323588,2143811.32699011
Data,1030.68910017335,997.366995326506,2143873.11284911
Data,1014.03120087614,1003.83714206761,2143887.13323845
Data,999.92626401373,998.364417705541,2143917.18971493
Data,1008.13004777044,994.518818337965,2143932.27009037
Data,1014.96510149368,995.006507520227,2143962.09872321
Data,1004.77917723165,991.375257964963,2143977.11875087
Data,1017.19955370363,992.438954405295,2144023.11442965
End,1042.04030664759,994.566347285957,2144023.11442965
Begin,1129.50009837603,1013.73499937696,2144052.05180384
Data,1119.74546443216,996.942904391519,2144097.32987777
Data,1106.5962394542,1005.43594741563,2144112.27436808
End,1080.29778949828,1022.42203346384,2144112.27436808
Begin,1091.65279528804,1018.609082991,2144187.18402089
Data,1094.03283371091,1007.43700694273,2144232.36644155
Data,1093.40165769259,1021.55121860935,2144247.33925836
End,1092.13930565595,1049.77964194258,2144247.33925836
Begin,1080.00825442127,961.052653377387,2144351.30287563
Data,1075.21655942841,1008.67812053823,2144397.51326112
Data,1103.37779491819,1014.69060055944,2144413.20984071
Data,1098.33649017531,1010.84160656976,2144426.71788975
End,1088.25388068956,1003.14361859038,2144426.71788975
Begin,1119.29914336672,1081.02247192945,2144441.43617853
Data,1126.29310377687,1061.80070054475,2144517.45302829
Data,1123.88279090651,1074.35454248037,2144531.2275107
Data,1136.6268368611,1055.36672187593,2144547.22090283
Data,1151.23253371995,1037.35977412609,2144562.65351222
End,NaN,NaN,2144575.15658606
Begin,897.873173953673,620.380246964836,2144727.1837171
Data,912.33776883569,603.002357883316,2144787.07416331
End,941.266958599722,568.246579720275,2144787.07416331
Begin,947.992419238219,649.776705791686,2144801.46156565
Data,919.58485405484,648.631203882324,2144846.25685738
Data,928.374239248559,627.429847779489,2144862.29417611
Data,929.666271787835,611.094835741853,2144877.26206658
Data,918.283317539492,628.865071815046,2144891.43065692
Data,920.003778935612,649.943519475314,2144923.25446112
Data,913.043359627904,651.661176067199,2144936.59131953
Data,915.677044451819,637.079640203416,2144952.363847
Data,913.810309640094,631.024383524571,2144967.24265266
Data,929.307827126372,633.374182815546,2144981.32708453
Data,926.452799816174,649.847623786137,2144997.19937058
Data,931.288155333361,663.993392318918,2145012.29329347
Data,940.51957925047,712.257700371693,2145026.34980937
Data,948.082974291004,705.116547641068,2145042.03489415
Data,941.463200038469,736.990009164169,2145072.34589867
Data,951.049410334117,726.925122132991,2145087.15614597
Data,955.68181883974,719.932550135302,2145102.25294257
Data,973.975745737635,728.225982545163,2145116.11158345
Data,947.403595417935,718.361741146943,2145132.3595036
Data,939.189205314734,701.219409606084,2145147.14881392
Data,941.09923182286,721.490650929992,2145161.54196367
Data,936.536237350571,717.462291924982,2145177.35267035
Data,924.378868003358,724.445139473408,2145192.44002478
Data,928.299547810004,742.355195783218,2145223.27527494
Data,935.540912237794,739.955294140153,2145237.38146486
Data,946.473951861294,743.660671444164,2145251.33740113
Data,949.009669360466,732.594891695578,2145267.35994082
Data,959.312904311706,720.495202485805,2145282.34261033
Data,976.921244288385,729.635820898604,2145296.31127301
Data,980.914488318807,728.316272101428,2145312.32519158
Data,973.502077320202,726.636635423505,2145327.2725556
Data,971.942635341486,733.284347294763,2145341.43006165
Data,892.767035777994,724.177114921068,2145373.27316072
End,734.415836651008,705.96265017368,2145373.27316072
Begin,197.015920440223,464.17730282184,2145402.27580904
Data,210.517621587561,467.925422752013,2145447.24639668
Data,219.319989868455,469.1338722505,2145462.1514762
Data,217.440911466937,433.92783003587,2145476.37507744
Data,220.783668427747,408.738748696212,2145492.43333316
Data,232.242006516644,433.020535010933,2145522.79236958
Data,241.340183409835,467.83258730495,2145537.44168948
Data,218.939636904419,465.431163013387,2145552.63824464
Data,202.255175240303,461.820239767761,2145566.23661008
Data,192.977103601623,453.494405224912,2145582.56212024
Data,200.601432832794,455.067301674361,2145597.12440797
Data,194.471266016518,468.722595071136,2145611.49374703
Data,219.018007327424,480.784416005158,2145627.34632767
Data,232.757497076966,494.390113029199,2145643.72520661
Data,234.895407606936,503.967104186379,2145673.25045846
End,239.171228666877,523.121086500742,2145673.25045846
Begin,916.172440973135,775.935464249297,2145717.39300894
Data,929.309937069414,757.334227302122,2145762.1521741
Data,933.412899085802,758.594328886126,2145777.10159076
Data,945.068372186272,778.972087776379,2145791.20203327
Data,955.219050506157,782.627285572088,2145823.16418577
Data,945.553720287037,811.113335003981,2145836.48092826
Data,956.064250144961,811.026789302708,2145852.22348711
Data,954.689447881699,785.938259728236,2145867.20451451
Data,946.751885162165,770.960581576906,2145881.19206152
Data,950.325368554452,747.374168132855,2145897.13290592
Data,947.786843239609,733.22911336523,2145912.10490168
Data,953.367281091568,726.420196105018,2145926.34615566
Data,959.091009818172,720.501454701255,2145942.2126943
Data,972.590699937273,724.315634148508,2145972.50440395
Data,988.72408391714,726.268042878137,2145987.28386157
Data,1004.7497835641,729.96100741729,2146002.28664701
Data,1000.63015111826,738.108566612089,2146016.47904803
Data,1012.27042391514,737.989314839206,2146032.11117456
Data,1024.10409396697,734.437327620193,2146047.22849762
Data,1024.40380900267,727.865383045592,2146061.37204568
Data,1029.26124183407,739.152269677653,2146077.2340685
Data,1017.55831166433,753.398337847359,2146092.21345378
Data,1007.55731072614,758.694588371769,2146123.23097885
Data,998.436738263218,774.597555154704,2146137.01285079
Data,1006.32192966294,795.206492356308,2146151.34072641
Data,1000.75001701801,792.683705307901,2146167.32016055
Data,996.303486002318,789.523349314403,2146182.26341927
Data,986.925243232989,775.36134375511,2146196.21566078
Data,997.483670545414,764.425612226209,2146212.16143153
Data,1003.90844254909,755.605099251003,2146227.23154374
Data,1004.84038422552,732.567937364383,2146241.32829149
Data,1002.79719861585,745.821149261234,2146273.19930653
Data,994.1811279038,731.765198821305,2146286.45816442
Data,979.243081020986,752.725477521402,2146302.53448342
Data,974.316773518482,775.090366694903,2146317.26878283
Data,983.274580238819,792.344155017335,2146333.09508962
Data,963.606112927582,785.373874632211,2146347.2431535
Data,959.695739708166,806.220339988944,2146362.26359169
Data,964.01803982113,815.684575880785,2146376.31025489
Data,952.551435963681,811.237992994405,2146392.21743591
Data,946.480373021103,800.472132710685,2146422.34698657
Data,945.688203746239,814.748077274701,2146437.43516206
Data,950.363001433755,838.726839342811,2146452.33531523
Data,975.033728125053,845.044176343873,2146466.27154611
Data,974.687242149174,847.139463297274,2146482.26288558
Data,968.723226349314,854.87984216496,2146497.62734715
Data,984.862832827377,828.967046712955,2146511.26676549
Data,973.208326051908,849.650796746458,2146527.22813635
Data,973.171642989779,834.745729182104,2146542.26663782
Data,982.607735319111,848.801912042246,2146573.38843728
Data,975.653313730951,846.885088999307,2146587.25282557
End,961.744470554632,843.051442913429,2146587.25282557
Begin,934.154723971596,822.482207630623,2146601.31508887
Data,957.525626195733,816.553975582162,2146645.95191637
Data,950.563940330288,833.17961137657,2146662.25402637
Data,949.416643405653,825.189948121797,2146677.49204497
Data,956.373676077141,784.184955838368,2146691.21192702
Data,964.722746410882,801.547229859614,2146741.80594208
Data,965.504964454846,832.682797817296,2146757.161372
Data,966.198461168817,851.488390017411,2146772.52337039
Data,971.447796588646,846.383258234266,2146787.04665786
Data,979.229742267034,864.550022426263,2146802.49733053
Data,998.207109256932,867.556837272787,2146817.20248239
End,1036.16184323673,873.570466965836,2146817.20248239
Begin,992.904558706588,771.735862771516,2146827.83970153
End,981.454542021724,711.414756517968,2146873.78775893
Begin,941.906414112688,897.532556134231,2146934.23611416
Data,953.702259291499,887.703133933264,2146979.13198551
Data,960.989229919397,887.100841641953,2146994.72346966
Data,961.204088476628,885.525906554764,2147025.47743506
Data,956.731625624484,882.779999140615,2147038.85739903
End,947.786699920195,877.288184312318,2147038.85739903
Begin,975.971564757397,882.665664103368,2147113.88158945
Data,976.294993321471,890.024814762416,2147174.60335706
End,976.941850449619,904.743116080514,2147174.60335706
Begin,970.679127898539,855.097441225452,2147187.9632051
End,976.98225028865,879.323711291144,2147218.86947679
Begin,1002.32882072622,871.988965836997,2147248.81511043
End,1002.11563508682,841.547217427209,2147277.60920997
Begin,935.155660115417,918.860584064938,2147293.65022347
Data,942.935334233745,930.74631985737,2147355.81746399
End,958.494682470401,954.517791442234,2147355.81746399
Begin,964.046957163725,1026.92820674912,2147429.30791775
End,1002.69562657969,1102.93120040182,2147474.89060426
Begin,1001.97048945172,975.885867141852,2147488.55342277
Data,987.723632820522,959.222002009096,2147536.22529179
End,959.229919558131,925.894271743582,2147536.22529179
Begin,986.719321331572,910.953878444044,2147652.36109646
Data,987.324824445872,926.606206186539,2147697.19703056
Data,965.120118611025,921.427208021574,2147712.1645105
Data,957.693741668771,895.130400181691,2147730.49956053
Data,947.2605099228,894.721063783379,2147746.72695423
Data,941.767853211432,839.98145017048,2147773.77014723
End,930.782539788696,730.502222944681,2147773.77014723
Begin,973.413629711151,1249.46818652979,2147893.54241853
End,918.838529030796,1335.68166534338,2147940.77091615
Begin,969.829149357487,1377.11626902495,2148086.93938661
Data,934.587599670825,1375.44272484102,2148148.17472611
Data,915.666944651035,1352.86763733984,2148163.51045063
Data,932.165862456362,1305.97692134406,2148193.25081972
Data,940.132606346317,1242.08974694722,2148223.35697023
Data,942.44345507653,1229.19964674563,2148238.68817894
Data,933.645474941032,1219.24683622517,2148253.50827893
Data,944.118638977035,1192.70523585708,2148267.85257572
Data,935.266080100801,1201.40520517502,2148283.6308506
Data,933.606415227372,1204.13151429359,2148298.74488943
End,930.287085480514,1209.58413253073,2148298.74488943
Begin,946.370923719568,1208.83423387209,2148328.62935423
Data,940.236255678348,1211.44903794404,2148388.47628435
Data,931.113669354788,1204.4445271538,2148418.65838274
Data,933.768213313612,1195.39090785774,2148433.53349363
Data,944.602382693438,1187.14751502897,2148463.28658912
Data,936.432864171387,1192.58376355071,2148478.58372392
End,920.093827127287,1203.45626059419,2148478.58372392
Begin,948.095788820616,1247.56270864889,2148492.41239617
Data,951.499919510384,1239.02142321531,2148553.7245046
Data,962.354754844501,1247.14023782876,2148568.87097522
End,984.064425512736,1263.37786705565,2148568.87097522
Begin,945.053217954351,1281.27521724448,2148673.46762834
End,929.000253258378,1294.91790606278,2148703.51753637
Begin,935.058340078624,1248.5793400331,2148717.019838
Data,934.676967606964,1259.29086151488,2148778.25517749
Data,930.156879892339,1272.09360967026,2148793.2222469
Data,925.409899235462,1266.64293283255,2148824.2217087
Data,939.409480976265,1250.82544504371,2148837.23178595
Data,944.860390238229,1247.11748870891,2148867.37981043
Data,942.464671154629,1243.48494514042,2148882.15844698
End,937.673232987428,1236.21985800345,2148882.15844698
Begin,954.323016647946,1262.20499993161,2149032.63788338
Data,961.803908499103,1266.1670445873,2149093.45407267
