fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1071.82479163842,774.556590567375,61747327.2423258
Data,1070.73961410395,769.860040329048,61747355.3622789
Data,1069.65437756779,778.607721785114,61747372.290411
Data,1070.02521979099,782.90685930168,61747387.3428395
Data,1066.07466303035,777.776903003885,61747399.239948
Data,1046.48345348412,786.469898848043,61747417.141032
Data,1035.31501915544,787.233798383709,61747431.9853228
Data,1029.50989802353,785.804487279498,61747444.3463282
Data,1024.62749476772,789.339445335307,61747462.3356758
Data,1022.59557863066,794.202286885619,61747477.1442506
Data,1011.35803266618,789.089083616425,61747510.5464706
Data,1015.24290279302,785.595492690019,61747522.1401987
Data,1015.98544491411,781.973790323091,61747536.5292136
Data,1015.9962746659,778.157239339691,61747552.5316045
Data,1007.85756694562,776.492434722207,61747567.2506841
Data,1004.13892734326,775.936856286995,61747579.4950995
Data,1004.12108379142,785.739800473988,61747597.3633413
Data,1012.93817250459,795.057011885468,61747612.1550844
Data,1010.18060090826,793.562619388424,61747624.9931237
Data,1006.52323041922,789.175146464833,61747658.1937743
Data,1007.69861343456,778.389346442519,61747670.0966301
Data,1001.80516391342,766.186483643217,61747687.363448
Data,996.252926007366,774.287742278944,61747701.9696324
Data,995.633767371064,784.794293889865,61747714.9410933
Data,994.920418290207,786.67805063166,61747732.2785221
Data,1006.8638189618,780.709351347368,61747746.6383895
Data,1004.64231925141,779.364793602725,61747759.9592099
Data,1004.6371767884,778.021968433241,61747777.519145
Data,1004.82330090863,775.641311895973,61747806.1727848
Data,1066.99165808965,778.690232341056,61747850.1305069
Data,1101.90840666156,770.247458353514,61747867.5902731
Data,1121.09419514926,765.870056098438,61747882.305658
Data,1133.9346310076,762.919771101397,61747894.6030315
Data,1139.11962280807,766.310455498475,61747914.5157039
Data,1147.40213517611,765.295888236475,61747927.1037315
Data,1155.67075142376,757.867236982683,61747958.5891951
Data,1163.86131029096,752.247986260128,61747972.1481219
Data,1169.42915718986,756.957232705166,61747984.3305475
Data,1183.70541239152,768.133501345439,61748002.383527
Data,1184.933620158,779.049225979817,61748016.9227952
Data,1184.12413277007,781.864947392545,61748029.3158218
Data,1176.26584259899,773.927492067195,61748047.2788956
Data,1159.19833175219,767.455913932905,61748061.9630804
Data,1146.35501896962,762.157297239515,61748074.5453605
Data,1139.4130659256,760.925695508899,61748109.7916733
Data,1128.03254256536,761.294669249648,61748119.4415502
Data,1128.04970151304,760.100670809822,61748137.3537185
Data,1135.68656407186,755.136371335092,61748151.9783767
Data,1138.69679540897,749.09165222522,61748164.4461194
Data,1131.98807969844,748.868771456131,61748182.4871936
Data,1121.54147636142,748.527199132246,61748196.9308087
Data,1115.29572422803,751.568736311973,61748209.3098774
Data,1121.00949945625,756.974184154937,61748228.4679989
Data,1122.74063939993,757.107389482348,61748255.9852965
Data,1109.01748472944,754.67254212845,61748272.3674261
Data,1098.16859272136,756.047484975239,61748287.2039168
Data,1100.35373247017,757.345681713725,61748299.395374
Data,1103.51200233329,754.995306676886,61748317.2315946
Data,1111.913016639,755.98231905103,61748333.5521449
Data,1115.64049653415,756.086518184714,61748349.4461563
Data,1123.67409274991,759.319887549912,61748367.4843568
Data,1128.36187028378,758.577288856861,61748383.7322436
Data,1133.09070495521,773.951655833057,61748415.2242757
Data,1134.02699675369,782.916882424047,61748428.1435995
Data,1132.57430231505,776.623585041347,61748439.6679483
Data,1134.15178395944,775.968679210219,61748457.6761802
Data,1124.53520523582,791.80873151526,61748473.2118006
Data,1121.46719307652,814.417417254953,61748483.0205519
Data,1124.52219659053,833.224226924875,61748497.9707589
Data,1136.16701584265,843.202042071822,61748513.9427707
Data,1152.23117149234,833.462688821474,61748529.935309
Data,1157.1113136744,826.139915579348,61748559.333647
Data,1153.45088764515,810.416687676716,61748571.3748509
Data,1149.00817795525,785.389967490299,61748588.7976695
Data,1140.03791094033,778.638399879961,61748603.3250325
Data,1134.62294533698,775.085252285095,61748615.492679
Data,1124.74232452079,779.163443975633,61748633.8108598
Data,1127.35995355783,775.584535779619,61748648.6851191
End,1132.59521163191,768.426719387592,61748648.6851191
Begin,1372.87495552049,849.314822731474,61748678.7193654
Data,1416.42991295678,828.35665782818,61748738.4799617
Data,1448.54727944896,816.594647568839,61748751.4103698
Data,1477.09771205704,814.572308197443,61748783.9098381
Data,1495.16743663229,810.720743550562,61748795.8020203
Data,1506.69257517336,806.941174721491,61748813.8648525
Data,1508.28448219529,798.400139301156,61748829.3893885
Data,1511.64896737261,789.37699742537,61748861.5160972
Data,1517.38159788961,783.925851224907,61748875.445731
Data,1514.48807780763,787.574046112328,61748886.4799092
Data,1520.28515698631,795.560906332103,61748903.9729281
Data,1549.98771170034,799.155231533044,61748918.6759972
End,1609.39282112841,806.343881934926,61748918.6759972
Begin,2528.19771468392,2252.28004536696,61748975.790739
Data,2522.93670378514,2252.82561891811,61749038.8355613
Data,2523.70268339397,2256.05299301487,61749053.5566935
Data,2540.73130782951,2258.57946054695,61749065.4074123
Data,2542.61699649205,2259.03779639819,61749085.461717
Data,2536.20906984734,2243.97238619492,61749098.1856294
Data,2546.14573982012,2212.40535337052,61749111.3414175
Data,2552.61720945337,2203.19637102223,61749128.6382039
Data,2545.81375570966,2178.17516608666,61749156.6793356
Data,2559.97300052737,2175.52720589806,61749173.6875207
Data,2571.7865149227,2174.04145028058,61749188.6003696
Data,2560.2219416217,2148.72225797281,61749201.0837125
Data,2571.65702140777,2152.7255146271,61749233.505591
Data,2561.36754115133,2152.57552854676,61749245.2893937
Data,2542.56515749217,2149.46020842738,61749263.4877002
Data,2537.0453205843,2137.04066114952,61749278.6673925
Data,2522.78690645863,2129.87888894153,61749309.7928228
Data,2527.40777408925,2125.85326549106,61749323.3024862
Data,2531.36252343854,2118.47318491602,61749335.406501
Data,2528.90442482979,2113.70260609465,61749353.3309851
End,2523.98822761227,2104.1614484519,61749353.3309851
Begin,1459.10626014895,829.628738877585,61749414.6019149
Data,1461.57406430551,827.142976264302,61749469.0523284
Data,1458.29522668445,821.810030679367,61749486.6841059
Data,1453.99547941805,819.119780039012,61749501.0353522
Data,1452.49156895535,810.704823429956,61749514.6529846
Data,1451.38604147808,815.270574320167,61749532.0540452
Data,1447.35113713191,823.20451710536,61749547.3552539
Data,1445.59153293728,828.641647536907,61749559.2236254
Data,1445.0440728289,831.316591738966,61749576.7104864
Data,1445.61459153644,831.368787092048,61749605.2623152
Data,1457.21679807941,839.433290432359,61749622.1362576
Data,1481.53248270461,834.187266526521,61749636.6246204
Data,1491.99720644962,842.876784259709,61749648.995889
Data,1496.44108492361,845.977699398065,61749667.201585
Data,1509.20167746028,856.970064595433,61749682.1107392
Data,1521.06496794749,852.640510797788,61749694.27387
Data,1536.54336566813,855.089013646024,61749712.3223336
Data,1534.50067975337,852.28689364249,61749726.9974867
Data,1537.50898469745,860.944691919655,61749758.3811393
Data,1548.91458226676,855.311785783699,61749772.3854893
Data,1556.31089684852,853.43309354962,61749784.3983667
Data,1549.10664840919,844.332394572839,61749802.4398514
Data,1515.9029552665,829.58805140463,61749817.0755938
End,1449.49556898114,800.099365068211,61749817.0755938
Begin,1280.78361715529,676.105147458671,61749829.3450514
Data,1259.14492671956,662.617664864108,61749874.5454426
Data,1252.70846564194,648.820851081589,61749908.2576114
Data,1245.04745719793,643.858783756861,61749919.706423
Data,1237.71596933038,633.13135616526,61749937.4552011
Data,1222.9850974183,626.386402755936,61749952.0211537
Data,1213.46028257126,620.626095598686,61749964.5792127
Data,1209.49994682273,628.995242682631,61749982.4548439
Data,1210.73907161123,637.498592738891,61749997.4428196
Data,1210.71389131352,637.587725076392,61750009.6092346
Data,1213.09327064693,631.398638559892,61750027.3822338
Data,1214.79873261338,632.593282195752,61750055.4011969
End,1218.20965654629,634.982569467473,61750055.4011969
Begin,1083.94429073219,437.646971766152,61750072.5559406
Data,1076.23816388728,432.038642792896,61750117.4045091
Data,1065.43185819342,427.765370073061,61750133.995187
Data,1059.40015658179,427.022519056888,61750148.4938129
Data,1058.24733251833,420.315333542877,61750167.5493024
Data,1061.7022554426,414.058411702816,61750184.1945805
Data,1063.05916015312,408.717745985612,61750213.5030129
Data,1061.41770424694,405.356183540508,61750228.0201126
Data,1057.02086123062,406.671811724834,61750239.3740922
Data,1052.71088374364,406.468729296765,61750253.8739498
Data,1043.67341743212,402.357697912437,61750267.1036329
Data,1043.86594440663,392.499373527893,61750279.5175965
Data,1031.9023897999,390.513137963337,61750297.4650702
Data,1025.55778966752,389.2058507449,61750313.7228097
Data,1020.8067262233,392.675198090631,61750329.4382414
Data,1025.2149954811,391.722213671432,61750363.9648982
Data,1030.84374834779,386.207263376287,61750376.1107868
Data,1037.72814753347,382.939270141213,61750395.038602
Data,1038.76498618926,387.457316974571,61750407.874178
Data,1038.37248280103,391.588317276238,61750419.756097
Data,1034.68358694008,394.228607047797,61750452.6784094
Data,1031.89830235816,396.977533618554,61750465.4027323
Data,1031.44171006971,399.180853825245,61750512.3872792
End,1030.52852549282,403.587494238628,61750512.3872792
Begin,1019.59000397305,405.762581947604,61750523.693227
Data,1020.31358380659,402.652980341892,61750567.5930647
Data,1026.82889130461,398.113816933159,61750582.5806298
Data,1029.36157870491,391.168446824191,61750594.3710009
Data,1034.35508510548,392.756442871969,61750612.7335187
Data,1039.68580230911,401.682315274165,61750627.7580314
Data,1043.88055849923,402.483645388977,61750658.8756617
Data,1040.48835719249,397.041598442404,61750672.6587369
Data,1038.91768228379,399.869466749042,61750684.8448573
Data,1037.93349485927,403.289668418948,61750702.9294474
Data,1034.77087048743,408.154832885532,61750717.3853785
Data,1032.24596562361,410.557095529248,61750730.3190708
Data,1028.13825049772,410.051325268274,61750747.6380258
Data,1029.60863500371,407.925131642191,61750762.9047501
Data,1033.18376396243,401.628142870884,61750774.9443118
Data,1033.21679573124,401.94099606151,61750810.5210999
Data,1032.01666093664,403.449749406879,61750819.897565
Data,1030.23636795099,403.380696457218,61750837.7851016
Data,1030.65340043057,400.00538645791,61750852.6774241
Data,1025.66017601813,398.542710949736,61750865.0392506
Data,1022.04276628605,396.608041651441,61750882.8697238
Data,1022.21480541305,396.007869472385,61750897.662288
Data,1023.52224083027,389.368473629656,61750909.7108814
Data,1028.89829003989,396.371636603878,61750927.765503
Data,1033.53598390915,403.667255111215,61750960.281803
Data,1034.81692599298,399.391230490234,61750975.1581149
Data,1038.83176337089,402.256224241399,61750988.2473975
Data,1039.59133419491,402.790060906319,61751000.9573519
Data,1041.48898564952,401.426790216368,61751018.3239281
Data,1042.29788771979,401.207156371817,61751035.0238065
Data,1043.01388767864,400.251251481565,61751046.7283773
Data,1046.3309495437,408.001954456098,61751063.2229915
Data,1042.23511944592,413.948456322705,61751078.4474314
Data,1035.23689555871,408.936116718927,61751109.8799369
Data,1035.55892143691,398.721387117734,61751123.2171785
Data,1034.41078875475,389.220397462474,61751135.7395215
Data,1038.78289141921,387.530590797213,61751153.2313089
Data,1043.07663029998,383.236557551898,61751170.4455791
Data,1047.72801524313,380.774570161494,61751180.2789622
Data,1051.66839990982,380.711885879971,61751198.3697102
Data,1048.69667716987,382.291261084971,61751213.1039794
Data,1044.89094458099,382.315465054005,61751225.8196812
Data,1045.54384413772,382.787868534084,61751259.1783852
Data,1047.47200682677,380.960944235693,61751270.492133
Data,1046.91302966317,379.087624047509,61751288.3369747
Data,1042.01457929985,378.047510736543,61751303.0515385
Data,1034.69911682317,380.84602909545,61751315.3066276
Data,1025.58941269101,379.045076387145,61751333.0911217
Data,1025.91022619853,380.045398065565,61751348.3311616
Data,1025.00577035363,379.737290777041,61751360.9524419
Data,1024.92125569939,380.990817925987,61751378.5337245
Data,1027.61734574908,386.091532917331,61751406.3970974
Data,1030.43673857188,380.382283775529,61751423.8868321
Data,1036.39362322138,373.934497796096,61751437.9502982
Data,1039.16130691116,371.617411007783,61751450.8031164
Data,1039.56737053224,370.415295041893,61751468.6220948
Data,1045.18215780364,371.085028664969,61751483.4561223
Data,1042.80780137485,366.765727566892,61751495.3076622
Data,1045.30419724389,367.210784891242,61751513.2580096
Data,1043.00697068719,366.514267137357,61751528.1018898
Data,1043.23497985055,363.664656506101,61751559.3578681
Data,1036.43465287437,353.568101538287,61751575.2551638
Data,1032.55426995271,359.952801068494,61751585.8940033
Data,1025.57581249054,360.000924092869,61751603.2248636
Data,1031.08538819711,361.838495314763,61751618.0276909
Data,1033.19535255534,365.787792945443,61751632.4458534
Data,1034.47984852926,370.010320796387,61751648.5841291
Data,1030.43576330504,372.201763745913,61751663.2178189
Data,1028.13560984548,371.367072909394,61751676.1350901
Data,1028.09113889849,373.537476442416,61751709.1822031
Data,1030.2933480263,374.280000358144,61751720.8633737
Data,1035.80449901799,376.350429128063,61751738.1113073
Data,1034.93280944372,376.031458737822,61751753.4712216
Data,1032.71588940642,375.17493061353,61751766.0662281
Data,1030.99179168762,377.722764250233,61751783.340846
Data,1025.99693348725,382.805331047214,61751797.9839779
Data,1023.1248551979,387.865415788287,61751810.2259301
Data,1026.12893842658,390.522064753663,61751828.1857197
Data,1029.18648925052,390.821990088941,61751861.0665688
Data,1033.20562777681,392.752177701114,61751875.0852872
Data,1041.48860732465,386.902983570107,61751889.4295546
Data,1046.33074992705,387.797630681996,61751900.3459111
Data,1046.00677664676,384.084862194448,61751918.2433004
Data,1036.24384081782,382.958336572527,61751933.2912131
Data,1030.63418867989,381.047899663461,61751947.3998373
Data,1027.00151608778,379.376932139986,61751963.384986
Data,1029.48794105127,397.811301722976,61751978.102834
Data,1028.61877722776,400.092650771577,61752009.6506979
Data,1030.03992926064,393.617985346771,61752023.5138262
Data,1028.34076307726,388.332888167646,61752035.8629263
Data,1029.6811082405,381.49700992244,61752053.5534093
