fixationEventType,fixationX,fixationY,fixationTimestamp
End,828.78382846482,41.2980594280002,63475168.7217068
End,1208.4155704193,211.782973640317,63475178.7952696
End,1256.81309995915,80.8218218971541,63475193.6034642
End,1391.5534644759,665.171274451988,63475206.2383179
Data,1430.02027956768,359.986167711923,63475250.0873401
End,1491.97998060104,337.769636703192,63475250.1181297
Begin,1416.48329749259,337.84599647343,63475291.4120189
Data,1419.24885537768,362.868571238301,63475305.2411017
End,NaN,NaN,63475321.3486209
Begin,1216.80802637364,530.24987611721,63475321.3699684
Data,1217.84671568029,513.912343793887,63475354.9237422
End,1219.92409429359,481.237279147242,63475354.9590477
Begin,1174.07299103201,482.902523448512,63475397.2595541
End,NaN,NaN,63475411.8296419
Begin,1010.43108319395,300.330602720927,63475411.8546842
End,1010.43108319395,300.330602720927,63475427.3841785
Begin,1235.62539800547,560.178549336249,63475445.9651354
Data,1201.06914446317,594.410444271716,63475477.3279154
Begin,896.093106748993,523.110289143963,63475492.2859532
Data,879.610569266619,542.545038531737,63475509.1989305
Data,832.372087638344,539.90344879226,63475524.1701052
Begin,1047.5465926257,582.88057844919,63475555.3415787
End,1047.5465926257,582.88057844919,63475555.3822211
End,746.479065178302,489.375097823801,63475570.1403312
End,887.343821041705,587.460364888502,63475582.1565175
End,1027.47774659844,576.567243623599,63475598.3141213
Data,774.592346623155,532.455334062755,63475627.6312349
End,741.318385568423,480.582403557471,63475627.6706457
End,836.6647870811,370.527273189352,63475642.7350105
Begin,950.702239020661,473.037825905675,63475654.3324571
Data,1020.63427603938,463.966304686351,63475699.2956553
End,1151.19538704796,447.507597895354,63475699.3198765
End,1010.23262593822,448.518118099494,63475711.5343484
Begin,940.065949959898,512.379550097893,63475743.0748875
Data,921.902189285206,527.460022956109,63475756.4080511
End,NaN,NaN,63475773.3239021
Begin,1069.78659970958,520.042011578902,63475818.3687955
Data,1031.76061917804,511.551583045486,63475846.9646095
End,955.708658114941,494.570725978654,63475846.9941676
Data,1096.5874774335,539.492263423763,63475878.2768945
End,1096.782940338,527.533610375893,63475878.3064526
Begin,1096.54078467634,560.127569553767,63475908.2290966
End,NaN,NaN,63475923.5562
Begin,1019.55069496444,607.863989627699,63475923.5882213
Data,1050.50817548993,590.771288528709,63475953.8466781
End,1112.42313654091,556.585886330729,63475953.8754151
End,NaN,NaN,63476001.8026332
Begin,1179.4699549414,579.719693084778,63476058.5476056
Data,1200.15936903537,570.589323083536,63476089.4415614
End,1241.5381972233,552.328583081052,63476089.4686563
End,1106.97487861258,319.930591858162,63476105.7116501
End,NaN,NaN,63476150.15635
Begin,1136.49002273776,465.839890601737,63476150.1859081
End,1136.49002273776,465.839890601737,63476167.8932592
Data,1308.35070872604,557.662945207581,63476200.0032021
Begin,1283.16838939106,513.645559350096,63476228.2242031
End,1276.12830711099,486.986234233807,63476243.3756
Data,1156.74295219321,473.222028600628,63476271.0629132
Data,1148.09293972672,494.364067440056,63476295.3580245
End,1104.73197807201,531.31935852007,63476295.3810141
Begin,1188.12188512007,614.180428506064,63476328.4532373
Data,1211.02455140386,614.809001309172,63476339.493596
End,1256.82988397145,616.066146915389,63476339.5165856
End,1454.27829975268,633.016118870855,63476358.7075888
Begin,1454.27829975268,633.016118870855,63476384.3594987
Data,1437.80514659896,597.938010001754,63476401.979407
Data,1426.82304449647,574.55260408902,63476402.0015756
End,NaN,NaN,63476417.349616
Begin,1474.09123957067,352.160078429242,63476462.1293076
End,NaN,NaN,63476494.0385019
Begin,1403.98954840227,460.122433523635,63476494.061902
Data,1401.59777884427,463.222511071513,63476519.4510733
Data,1424.04785826637,431.683934122759,63476537.9380191
End,NaN,NaN,63476553.3152071
Begin,1516.40202227825,381.073070894971,63476564.8650324
End,NaN,NaN,63476607.9172176
Begin,852.713770897927,108.705309422741,63476982.4190919
End,NaN,NaN,63476994.0863285
Begin,872.115350306741,18.7118200024521,63476994.1093181
Data,872.606429704069,25.0555419004609,63477014.6517831
Data,870.255911574319,64.4937054802089,63477047.6739217
Data,876.132896015014,110.739279668082,63477065.3788096
End,894.322780239868,131.253575392557,63477065.4190414
Begin,1111.79899031864,257.927440774007,63477081.9999007
End,1111.79899031864,257.927440774007,63477082.0417746
Begin,916.632226720049,106.552989742101,63477111.7033221
End,906.318073065384,94.6202325377174,63477127.8428626
Begin,898.916975531979,46.771796129409,63477152.6063876
End,898.916975531979,46.771796129409,63477152.6363562
Data,1035.49955126857,109.576138193666,63477199.5725571
Data,950.567437576293,77.8222763663621,63477213.2924392
Begin,907.729219393466,112.739506796298,63477213.3219973
Data,903.170379111247,130.460448011809,63477241.2819017
Data,936.162731406108,143.594099295816,63477260.1329868
Begin,1025.23710413479,135.022097266504,63477260.1613133
Data,1033.16442368782,132.39152678793,63477286.141236
Data,1041.94355526098,131.496006623104,63477303.3300888
Data,1047.52738810372,140.225682217224,63477318.2175156
Data,1038.39729106953,155.826076451752,63477349.7892549
Begin,1013.81904313155,142.574713777679,63477381.5769325
Data,1015.59564099008,136.187518155994,63477412.6429
Begin,1015.3898650139,129.435963031782,63477412.6736897
Data,1017.73732354969,125.389718861649,63477438.4068844
Begin,1028.27099761165,126.935707895694,63477438.4348004
Data,1031.22457767261,130.198974184039,63477465.6335839
Data,1030.7549783865,131.799650800625,63477499.0596831
Data,1024.70343444172,143.644292981866,63477511.3993664
End,1018.7803079307,168.023954140173,63477511.4264613
End,1196.04040785088,296.842356794349,63477527.8262772
Data,1010.78883211277,118.852033461261,63477555.7028443
Begin,1008.5827021909,106.776135215514,63477573.4114269
Data,1013.16205304671,108.252631246169,63477600.5170203
Data,1015.91896761836,107.891858903365,63477618.345888
Data,1012.67925932986,101.504633766433,63477646.5348677
Data,1016.66422251299,112.43892272845,63477663.6194461
Begin,1018.83714555564,142.794084877148,63477663.64572
Data,1014.04212801276,136.672737920345,63477690.7201132
Data,1004.2135035396,126.693772843635,63477708.7312558
Data,992.696153762751,114.082126720126,63477723.2184167
Data,985.720089648767,105.446015060326,63477735.615574
Begin,983.770157709314,86.887867916027,63477735.6480058
Data,985.669517047215,84.8297698387341,63477768.2165098
Data,990.947921927673,89.7720609079348,63477799.201603
Data,998.484096460828,103.498041349421,63477813.6177424
Data,1002.97678829407,119.41392872362,63477825.919657
Data,1003.87871970509,126.111290013396,63477843.5473654
Data,1004.29405001791,124.592921129554,63477858.2250118
Data,1004.93282205911,118.666551381418,63477870.8754656
Data,1006.31588384155,112.823558405755,63477888.1821403
Data,1023.67129286858,124.541044346429,63477903.3355899
Data,1063.09368037961,167.645309333136,63477915.7787265
Begin,1051.77290662579,233.788428840425,63477949.9035462
Data,1065.26058924612,266.348934954505,63477979.8257797
Data,1080.19822286792,310.230436461445,63477993.2299648
Data,1080.38530619447,322.425625144334,63478006.8734885
Data,1091.02491521022,328.126934065415,63478023.2819255
Data,1104.16642325715,305.935175873261,63478038.1426679
Data,1090.63900080613,252.457265597403,63478050.7684899
Begin,1090.25181990337,182.907960555916,63478067.9639112
Data,1056.77721735669,173.762932895271,63478113.628293
Begin,1002.35863820638,110.143741788276,63478113.6566195
Data,997.745179302938,96.8128502629339,63478140.9711722
Data,1000.95952925003,92.5641726610799,63478158.6879655
Data,1000.30920881142,78.8892255545951,63478173.3693066
Data,994.027833739057,62.0890810088905,63478186.0045708
Begin,987.353702237677,37.7206602548826,63478186.0316658
Data,985.751411579715,28.5127591549314,63478218.4142
Begin,987.723879090338,28.7528378281673,63478263.57281
End,NaN,NaN,63478292.9888611
Begin,1026.67209227838,414.623464449865,63478415.0691269
End,NaN,NaN,63478431.6852917
Begin,1208.5991645673,267.051511583927,63478431.7345552
End,1208.5991645673,267.051511583927,63478448.7181435
Data,1053.8175137887,64.8082480426014,63478477.6809705
Data,1010.13307321605,56.874467404953,63478492.8783467
Data,985.641594944451,71.7150139091446,63478502.071735
Data,975.888154549291,81.047039718119,63478518.4469192
Data,962.728220317408,95.2247375975707,63478547.0800914
Data,962.711309272059,113.598080136829,63478563.5382024
Data,959.118299960093,123.960866878267,63478578.1251219
Begin,937.282673685858,106.941847249685,63478578.1530379
End,939.020791000311,106.721286009586,63478591.0075246
End,1152.53434444967,224.33252605805,63478608.7214441
Data,932.61770769179,99.1419498592492,63478636.6702643
Begin,977.652940057543,86.7651294857254,63478653.5200201
Data,981.046939722145,78.0145051612706,63478700.2394616
Begin,986.403255752122,55.4389221809117,63478700.2686092
Data,989.51238739417,56.2748728706945,63478725.9923617
Data,991.39718354771,57.5650464826929,63478726.0132987
Data,998.746622639773,61.301083158256,63478746.8308181
Data,1003.55671927156,69.4099391432367,63478758.2911481
Data,1002.3987066149,75.6952845717311,63478771.6867121
Data,999.943641686985,80.9485504278236,63478788.5003414
Begin,991.994138309401,131.329759907778,63478788.5298994
Data,992.102765671894,142.130045968101,63478815.9438002
Data,994.711705104765,107.275736453698,63478849.2056878
Data,1001.90801643782,57.336889694192,63478860.7345761
Data,993.88578420506,47.2383195337988,63478878.6623813
Begin,1011.17136301833,75.3811911482734,63478878.6902973
Data,1023.89634550277,86.3591134772781,63478906.5020007
Data,1025.63207053339,90.4353003964294,63478923.5746738
Data,1014.78637174807,86.756783305157,63478938.362342
Data,1004.04659995522,81.4276686512928,63478950.924532
End,995.948371062456,74.4296054367471,63478950.9545007
Data,1113.32124055,42.5214317133191,63478996.9341688
Begin,1009.00295728637,113.071930886268,63479014.015463
Data,1010.59788817892,125.14126809193,63479040.9301604
Begin,1013.08105216782,112.764792725484,63479040.960129
Data,1007.90371345112,102.677723546771,63479073.3989058
Data,998.985429228662,89.6746028836745,63479085.8666741
Data,995.263929762733,78.4775918651986,63479103.5957832
Data,997.430370803222,83.6204967013478,63479118.5250839
Begin,998.255174636563,53.6625368394205,63479118.553821
Data,993.80446064629,23.964443430615,63479163.5753142
Data,987.492988737683,-9.28100525932045,63479176.1748624
Data,984.864976602986,-23.8621526837193,63479193.6063379
Begin,981.473062960551,-27.6051930401721,63479193.6354855
Data,981.245760105141,-15.6467276712483,63479220.911859
Begin,980.875351630084,13.4067399678885,63479220.9401855
Data,982.809416340638,12.8219620197223,63479253.2656562
Data,983.779230233306,0.692562590763401,63479265.7026349
Begin,992.315739165133,38.9867883189636,63479299.1948293
Data,994.089056967242,55.2475842863512,63479328.4265529
Data,998.857118219042,76.0983611154764,63479343.4363173
Data,1000.8221956001,79.3319893707045,63479356.2813619
Data,1000.10681402288,75.9258250464672,63479373.3507507
Begin,1005.3794518587,67.418623407705,63479373.3794878
Data,1009.06391824064,67.5019826252752,63479400.9916741
Data,1011.04295922383,67.5341558172789,63479401.018769
Data,1013.33889208698,62.6511861520083,63479418.6029613
Data,1014.27919826796,58.272830126241,63479447.0341531
Begin,1011.20294494929,64.7933089759944,63479447.0624797
Data,1003.96293749247,69.3057052230353,63479478.5558079
Data,994.218826059904,70.6417741951333,63479491.1693141
Data,992.985997168858,64.3771720514872,63479510.3159801
Begin,994.981780866123,56.4953883476996,63479510.3434856
Data,997.481165344039,57.8392516938623,63479535.9650164
Data,994.861218884415,55.2652587468682,63479553.6255671
Data,985.533267854187,45.7782980450073,63479568.1229912
Data,981.904114672996,34.018376583836,63479599.8499106
Begin,983.447329850439,17.9168193111158,63479599.8790581
Data,979.306890718761,13.2203672374123,63479626.3023522
Data,972.404695390195,5.58736236017374,63479643.8270178
Data,973.815169850138,2.15094442808166,63479659.785515
Begin,982.200788818885,4.51755362477773,63479659.8093257
Data,982.191891396249,5.39830899368265,63479688.7405419
Begin,971.809290506816,-16.9164245935466,63479688.7680474
Data,969.411280825785,-19.5089939036166,63479717.852391
Begin,986.280601794468,28.2961505121472,63479778.4587999
Data,987.928982733822,26.249480063985,63479805.8090687
Data,986.042220284809,20.0379926535534,63479823.4375981
Data,975.69283037544,14.4541111417078,63479838.269193
Begin,958.973683057566,17.3440729741191,63479838.2983405
Data,962.922393089271,21.6400002966012,63479868.6618928
Data,969.719935955101,25.0636144206286,63479897.2568857
Data,974.08743729341,27.5787365034502,63479914.9839422
Data,975.387265692422,29.5072895167198,63479915.0106265
End,977.986922490448,33.3643955432585,63479915.0122687
End,788.89444592007,-61.1722375936278,63479928.1056833
Begin,979.526756386681,30.7372077876279,63479940.9351278
Data,986.296870410721,40.2337047845522,63479973.2211877
End,999.333495999876,59.0747231450649,63479973.2486932
Data,1035.94390169259,333.787798360817,63480004.0847644
Begin,1029.23961736099,463.784375882486,63480004.1126804
Data,1023.68848967336,448.13390232033,63480049.9186947
Begin,1047.60549601981,483.38950377838,63480063.9201997
Data,1047.08916426844,480.330210980025,63480093.7356956
Data,1041.97518922993,455.188545008823,63480108.5750905
Data,1038.32562068897,430.439207607799,63480121.6434629
Data,1040.5438880702,431.764954370677,63480138.3478914
Data,1047.87372108152,452.276748898489,63480153.4808145
Data,1049.43947267229,479.678596344016,63480166.1805318
Begin,1018.36343651007,497.843765287035,63480166.2051636
Data,1010.34513607433,492.982559409201,63480211.215983
Data,997.219216042484,454.510286234119,63480228.5238893
Data,1005.18691541128,434.294165505722,63480243.5320116
Data,1018.6950653392,422.805312746163,63480256.1504441
Begin,1023.18198034532,386.781702963444,63480256.1791812
Data,1025.32070718426,397.069065434654,63480288.3880617
Data,1025.90802465868,433.114373312375,63480301.1005053
Begin,1017.60552775063,484.329876271561,63480301.1296529
Data,1015.93925563105,480.034957121705,63480347.249722
Data,1020.10144321922,477.95174722884,63480363.7267174
Begin,1009.01896917036,501.749151772468,63480363.7554544
Data,1005.40494448678,506.43134246323,63480391.1484182
End,1004.59825213139,508.977920699292,63480391.1845447
End,1244.98424569165,531.767821822371,63480408.2650179
Data,1053.92589794968,511.68240093339,63480436.4215657
Begin,1042.77710057705,516.561285683175,63480436.4490712
Data,1039.93165245171,490.509769584405,63480468.6920256
Begin,1039.96615851482,434.363913343783,63480468.7207626
Data,1039.09217768049,428.682588615624,63480515.7058165
Data,1038.49101582434,422.616006578054,63480526.2223401
Data,1038.10942824608,421.416228857792,63480543.7983218
Data,1032.93403631798,446.859458044898,63480558.4570839
