fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,874.382545002521,606.607722268436,71582794.4464446
Data,882.288534289771,622.919011538011,71582839.208894
Data,888.515108938726,643.598469405669,71582871.2736788
Data,889.909257927974,649.822401402673,71582883.7771632
Data,890.612122356535,657.740982590887,71582900.041094
Data,893.244286177686,660.523774770258,71582915.2466808
Data,897.599584399156,657.687914346704,71582928.9723102
Data,898.377147450112,637.034414981252,71582945.1664511
Data,910.247025781202,614.687992116749,71582960.5846919
Data,919.87649758378,605.129183695391,71582976.3629668
Data,917.298970342438,589.901582225643,71582990.3369664
Data,870.772124204973,619.002321836788,71583020.4640539
End,777.718431930043,677.203801059079,71583020.4640539
Begin,932.936827016962,570.201194312128,71583035.4705341
Data,934.09462351303,576.149888873055,71583080.8606824
End,936.410216505167,588.047277994908,71583080.8606824
Begin,861.565903226414,634.529594146661,71583182.5249263
Data,853.334985060739,646.278764515985,71583243.8583822
Data,857.948709066395,652.456872075144,71583260.0131123
Data,871.325348284543,660.190579086388,71583288.829791
End,898.078626720838,675.657993108876,71583288.829791
Begin,891.387429457009,650.556719886664,71583318.4929806
Data,880.804856189106,660.209543584441,71583378.0989301
Data,866.774982581295,677.76676491491,71583394.2007019
Data,866.914090581887,701.905710182382,71583422.9085904
Data,880.02136041157,710.622908506303,71583439.1639
Data,876.220588020768,709.602038119404,71583469.0245541
Data,861.190760117265,709.374963891997,71583484.082761
Data,859.625433531354,700.280881202367,71583499.269053
Data,876.798014598163,685.793059619299,71583513.3362426
End,NaN,NaN,71583528.5393662
Begin,1153.31695402641,605.189254371419,71583709.1647745
Data,1138.14778737198,612.018822401343,71583769.7888362
Data,1117.12961716745,608.060352435925,71583782.8379137
Data,1099.1183093195,612.142105950485,71583799.2385506
Data,1085.8859999744,608.271849404827,71583814.2877259
Data,1083.30433202042,607.566310304703,71583828.0186922
Data,1069.56388549694,599.377469885699,71583844.4599716
Data,1052.41416617669,586.122838760057,71583859.7205693
Data,1039.83099786719,585.705299784739,71583873.0919121
Data,1036.76297977922,579.726793819234,71583891.3760566
Data,1036.55011650068,572.337590745074,71583919.1680546
Data,1040.33579980185,574.920461620134,71583939.159179
Data,1045.08173771839,581.275145785619,71583966.9446085
Data,1039.77563278843,581.438267671195,71583983.1929392
Data,1018.59160357098,588.481936865273,71584008.73688
Data,991.972109157542,618.805932493805,71584025.398203
Data,972.855293815811,627.960196199699,71584071.1607012
Data,951.240679343026,624.845401628552,71584085.420429
Data,918.348673484493,632.427620546139,71584098.9395623
Data,897.005389452141,651.040008668465,71584115.2330512
Data,886.415821856163,665.343827713113,71584130.7329874
Data,878.424961053028,674.099031573453,71584144.4040165
Data,870.151667138261,663.981761148352,71584161.0682131
Data,863.55187270399,650.861066560731,71584175.7782913
Data,859.62087271042,637.132269716156,71584188.900443
Data,862.940604869046,632.426317858197,71584221.3687779
Data,875.873945585387,627.070405789283,71584233.7519772
End,1180.13215202325,697.926989098545,71584265.2375055
Begin,1873.32269803893,806.127362400494,71584295.4889832
Data,1893.93666761614,833.173348586205,71584340.1644005
Data,1880.13431898945,816.76126622669,71584371.4278325
Data,1891.14630161503,829.531554992735,71584385.1197985
Data,1865.08430401944,803.416459063966,71584413.2435041
End,1812.96030882826,751.18626720643,71584413.2435041
Begin,1929.23792083237,748.055075331357,71584444.3139874
Data,1923.66939812575,744.939608693141,71584521.4437815
End,1912.53235271253,738.708675416707,71584521.4437815
Begin,974.931929484923,618.499891094871,71584610.4087186
Data,947.833228497476,603.511660351674,71584671.4806676
Data,929.710762603107,591.161966667259,71584684.3983758
Data,918.273348923636,595.803672247309,71584700.4484209
Data,946.083628535391,600.486993493342,71584715.6967027
Data,965.057441041073,595.88339868846,71584729.3357106
Data,975.620147192524,598.815407234406,71584745.7334738
Data,983.389058579994,619.178926137724,71584760.7633542
Data,993.647876684258,638.895423040295,71584774.366646
Data,996.937065893333,657.057460162181,71584790.6712192
Data,993.023233547002,659.894336321977,71584819.8647635
Data,987.22980699926,659.825303024947,71584835.9410825
Data,976.724090125454,657.220774391514,71584850.8272777
Data,974.065822778136,653.631830322004,71584863.8357128
Data,976.204832233058,649.006654039874,71584880.7359637
Data,980.154275527269,641.706867530464,71584895.758044
Data,984.499122956495,644.123994004375,71584908.8173848
Data,998.542514580178,652.705187462985,71584925.8978579
Data,1010.26823288364,658.06894241314,71584940.7664003
Data,1007.17194020462,660.367429846691,71584971.8335994
Data,1003.82106062503,659.139904551974,71584986.0957904
Data,999.245546649388,653.144347556164,71584999.477807
Data,995.575936816343,637.739055615978,71585015.7897697
Data,931.978025921374,629.724001655896,71585044.404468
Data,882.314117198621,608.609233285989,71585061.2501185
Data,809.466729785045,570.601863033196,71585089.5265409
Data,713.6298036926,536.443059686629,71585122.4144365
Data,647.866208445004,491.755177628358,71585134.9405
Data,601.715956322185,488.16131470454,71585151.7405818
Data,558.602335082638,471.903739045975,71585165.8451296
Data,542.075367375005,466.597371010434,71585179.4808531
Data,506.521822635344,474.710691347267,71585196.2833981
Data,500.035376881529,475.989248466438,71585211.1757512
End,487.062485373901,478.546362704779,71585211.1757512
Begin,402.802235443952,377.141530142721,71585240.8758884
Data,365.604097177151,409.526774648539,71585300.4604905
Data,323.381627147593,392.534326910168,71585314.7994504
Data,313.456132868472,413.368593135487,71585330.4689351
Data,286.061856415282,388.025742525952,71585345.3637514
Data,268.007482986456,372.259306880673,71585359.2449713
Data,280.301660442176,404.623267825501,71585375.5409234
Data,251.089497962112,410.405014300325,71585390.5075823
Data,262.033808428637,428.996534636315,71585424.4649061
Data,269.831467108851,439.137741914453,71585435.5385177
End,285.426784469277,459.420156470729,71585435.5385177
Begin,257.603834856725,382.452442048555,71585449.0243981
End,301.507519708647,417.110748892767,71585480.3974414
Begin,319.271813357651,497.052277573514,71585584.3191847
End,327.325311504479,468.436577417735,71585615.6897648
Begin,216.967345019103,388.33877215221,71585675.3946519
End,111.759175915021,317.700816325224,71585720.710905
Begin,883.252366747044,708.806416869681,71585750.5465169
Data,893.478435965906,715.460704756111,71585795.333598
Data,916.312172857261,729.528339520996,71585809.2591551
Data,917.485608506078,721.600592656593,71585827.3688247
Data,928.061255672369,726.575692248038,71585840.620293
Data,919.33277436939,713.744426540159,71585871.7330609
Data,930.514105156436,709.382932845344,71585885.8868721
Data,922.487382027855,689.311283920966,71585898.9893184
Data,928.085441456617,684.921565217078,71585915.3899554
Data,930.38654334636,680.117788721076,71585930.5910264
Data,928.420601466161,672.98448082151,71585944.2513817
Data,923.163375157278,667.329192759199,71585960.6405239
Data,920.417735029182,666.515193644012,71585975.6038986
Data,920.138124358509,664.563994134479,71585989.2466011
Data,898.110197901856,686.885075635571,71586021.7116518
Data,904.230662655286,679.696854326843,71586034.6112967
Data,908.784233542707,674.984317158683,71586050.6851525
Data,909.36989308738,680.108136434422,71586065.6419587
Data,907.748105574736,690.223207198942,71586079.4579045
Data,909.993138340246,700.99364823213,71586095.6795508
Data,911.351683970137,701.693130002194,71586110.8202741
Data,916.131187882386,700.5207631463,71586124.2162487
Data,919.029220095955,699.661759098041,71586140.7942342
Data,916.34088952778,693.734411136055,71586171.4164198
Data,912.873657750631,690.55964893458,71586185.8781279
Data,914.659421675063,690.04365934587,71586200.813176
Data,915.48267022971,696.078730853341,71586214.4878999
Data,917.725827346017,701.458636759917,71586230.7961678
Data,918.89907496891,711.053242362034,71586245.9171856
Data,921.632421318424,708.554478381617,71586259.3102865
Data,923.053023812613,710.049716146082,71586275.7614186
Data,919.647849701184,704.178239921191,71586290.8643731
Data,912.307895708998,692.339652908891,71586321.9065299
Data,907.962807042236,682.194749695917,71586336.1317733
Data,905.081245690492,678.431750416078,71586349.3282307
Data,892.035380153575,674.458475806657,71586365.8943109
Data,885.3661712963,675.662953523782,71586381.2480987
Data,881.819334097424,674.875223393669,71586394.7085264
Data,893.539543597572,679.862313813247,71586411.0841211
Data,900.639877155687,685.174925678772,71586426.1070225
Data,908.126005083637,689.183714954108,71586439.833473
Data,891.498427681251,716.120385635859,71586472.5563359
Data,877.040105412277,735.349912144336,71586485.0889678
Data,868.558147345053,740.73046861286,71586500.2140909
Data,855.136112272787,742.111933454851,71586515.7292167
End,828.292042128255,744.874863138832,71586515.7292167
Begin,918.281941862349,665.42343270378,71586561.0454698
Data,885.730279555236,685.411555880729,71586620.8969157
Data,877.017742777193,713.330711393452,71586635.2773391
Data,870.601220165321,728.300502331908,71586651.8495772
Data,867.898981487088,740.035490222464,71586665.1252668
Data,859.561580825348,746.089852149896,71586680.2984218
Data,850.198149532881,749.588057080713,71586696.088602
Data,846.424262037507,754.697572216257,71586710.1972551
Data,852.651784704589,763.976761662022,71586724.5649521
Data,858.405715290833,770.728845964318,71586740.6806819
Data,828.355933174644,745.456599723141,71586771.0614763
Data,838.239405357793,727.026044305376,71586785.7091541
Data,860.378865473441,716.102488912165,71586798.6621678
Data,873.047495178588,719.068543840177,71586815.4823655
Data,872.615256207514,716.759464098267,71586830.6805628
Data,876.898403579126,719.816676443499,71586843.9139679
Data,875.518805562674,720.921977425845,71586860.2780678
Data,880.023522621234,719.380346927643,71586875.7870356
Data,887.938214596131,751.586889960797,71586889.1620732
Data,889.787851700836,773.11447682465,71586920.9341507
Data,891.020943103972,787.466201400552,71586934.1478504
Data,882.353248735107,787.268428241578,71586950.3965916
Data,888.511118756747,809.779880043173,71586965.2306496
Data,882.733157885963,805.04487353953,71586979.2695128
Data,888.563551245614,806.354745886909,71586995.059693
Data,892.162524099151,799.733686330719,71587010.1232367
Data,894.320726698287,796.873304328103,71587024.1021626
Data,899.770968213765,816.70390124414,71587039.8841323
Data,932.080131549211,784.029315958115,71587070.0625359
Data,936.735158717873,736.415731759086,71587085.2414383
End,946.045213055197,641.188563361027,71587085.2414383
Begin,957.100679418822,753.651664340281,71587399.677981
Data,963.032157477895,736.899876204371,71587460.0680411
Data,974.329471424469,736.957001393355,71587473.6249431
Data,969.229073192942,738.627152885228,71587519.9896875
End,959.028276729888,741.967455868974,71587519.9896875
Begin,954.510874161063,686.935066777728,71587534.7202922
Data,960.964673116623,673.151756600738,71587595.3821225
End,973.872271027743,645.585136246757,71587595.3821225
Begin,825.851328617245,713.095577536248,71587684.6775356
End,818.854020869127,684.345167297676,71587714.945024
Begin,905.897116825261,617.740167720604,71587834.4832937
Data,885.426488836038,602.597475460031,71587879.5979771
End,844.485232857593,572.312090938886,71587879.5979771
Begin,941.525173950693,641.883894653818,71587910.0621089
Data,955.654062511091,639.340209797711,71587970.1561776
Data,940.975078325833,669.315060566343,71587984.6536017
Data,933.008982248898,690.701352429197,71587999.7791353
Data,947.733532430896,694.667326097372,71588014.3028333
Data,950.642682764139,671.382501941553,71588029.901707
End,956.460983430625,624.812853629916,71588029.901707
Begin,919.612870868052,771.394538411063,71588074.5336082
Data,913.868896852478,776.783799260135,71588135.6482521
Data,914.021647878967,769.199579134384,71588149.3209233
Data,934.343305807702,776.604771199833,71588164.9489446
Data,943.468173265795,778.319487576519,71588180.1106047
Data,946.372909330322,789.793983331075,71588194.2352685
Data,931.297906862567,785.018827297675,71588209.6132775
Data,926.512951078106,763.859590389045,71588225.1624772
Data,902.205019316117,758.074243882195,71588239.028097
Data,899.562662058793,741.123365160135,71588271.0900081
Data,906.747493519406,728.810837322498,71588284.221602
Data,911.237065259437,710.638087790457,71588299.8676865
Data,922.795568516112,705.862426441497,71588315.5835609
Data,925.384179371703,698.208317649255,71588329.699193
Data,915.627181241884,723.607638623664,71588346.7008446
Data,931.15234755283,707.754264079788,71588360.2335254
Data,926.613605357588,705.250275039388,71588373.9829655
Data,935.865315543395,692.510373777184,71588390.0564108
Data,910.48143620124,667.737911386159,71588420.6687437
End,859.71367751693,618.192986604111,71588420.6687437
Begin,911.916605922073,680.186709660867,71588434.9477663
Data,906.231820683862,705.339100296817,71588479.7976584
Data,924.082637128304,688.213905129244,71588495.3193526
Data,932.316620789829,677.466023980707,71588509.6094596
End,948.784588112879,655.970261683633,71588509.6094596
Begin,932.955899889906,639.407752142135,71588540.2353399
Data,911.169907147367,654.015717721618,71588599.1741797
Data,904.770121439973,669.057502810384,71588615.2262775
Data,893.499093013708,677.099225165402,71588630.4762014
Data,886.894817942379,688.76038306072,71588644.2642313
Data,900.241636014037,686.608678998678,71588660.2186232
Data,908.51210036088,680.77794962286,71588675.7259488
Data,911.597262114403,677.967783304442,71588689.5106945
Data,920.659613236112,677.36487817966,71588721.2474665
Data,925.260183523483,664.807313010258,71588734.1257639
Data,910.563550958622,687.42874748083,71588749.4187934
Data,913.578049742821,667.298940348116,71588765.2779426
Data,921.902160606028,667.799430845988,71588779.1410993
Data,911.671913394251,707.102634615338,71588794.8639527
Data,923.944383959391,697.64367435265,71588810.3716889
Data,924.760570160468,686.355772328569,71588824.1432976
Data,901.778622770873,702.361850028593,71588839.6383075
Data,914.345776100231,684.728671002365,71588869.8680272
Data,911.280444282262,681.454951534133,71588884.8905181
Data,913.473454899213,678.918970912714,71588899.943388
Data,914.466998840859,673.78195173313,71588913.9411983
Data,936.276460772837,671.566481759712,71588930.0548754
Data,924.254207463876,673.084764221581,71588945.3889578
