fixationEventType,fixationX,fixationY,fixationTimestamp
Data,986.549593812835,804.588071979546,63330358.9970959
Data,1012.2313475475,782.073155057015,63330374.2749045
Data,1031.58454986455,793.777280806318,63330388.1470644
Data,1035.08836507513,798.737213153,63330404.0164441
Data,1034.17774222432,811.040345156754,63330419.0692832
Data,1037.34252303468,817.466676549778,63330433.7276047
Data,1027.22849354201,819.007161581295,63330465.8424081
Data,1024.60095845913,831.38284727532,63330477.9501175
Data,1034.15373962735,827.763505571786,63330493.7341074
Data,1033.79461520953,825.868114152775,63330509.287791
Data,1034.67254826559,846.745399048526,63330523.387794
Data,1032.10468226399,828.953680762069,63330538.9706251
Data,1033.05219008784,808.722463872459,63330554.0271589
Data,1032.81703567663,790.15175728638,63330568.077488
Data,1024.25505406266,794.977078924844,63330583.6993193
Data,1015.13610188428,797.86329143016,63330614.0981146
Data,1022.12460699914,797.206528945303,63330628.8594786
Data,1013.66415092095,789.603560917628,63330644.0083813
Data,1017.81535802759,805.236133618412,63330658.2311323
Data,1015.90380722603,817.94250220817,63330673.8574794
Data,1007.5151743952,838.375303395982,63330688.8466866
Data,1008.01710473164,847.554156939993,63330703.104743
Data,1008.0352218854,831.574602872232,63330719.0443231
Data,1024.35050668738,823.498485709601,63330734.4223005
Data,1008.35263642347,803.536379904493,63330765.0210231
Data,1031.62833042213,806.801165761832,63330778.5778973
Data,1031.13576611396,810.151229730102,63330793.3158612
Data,1023.55175381504,809.924432003469,63330809.220957
Data,1016.58025608777,812.624311329183,63330823.9617946
Data,1000.27267703837,800.306938150252,63330838.2448932
Data,1019.94753266327,802.002342993449,63330853.606039
Data,1012.16213495615,785.65823470341,63330868.9909955
Data,1007.78227714559,771.937512244049,63330883.1037249
Data,1009.89972252176,761.613554465962,63330915.0374853
Data,1012.84366674749,773.62480513194,63330943.8902313
Data,1001.03240223085,780.974786336902,63330959.1943137
Data,988.508052016432,779.956444207547,63330973.0131049
Data,985.809777750024,792.163743913962,63330988.8849478
Data,987.343083436325,792.54744673675,63331005.1381715
Data,974.68047915978,791.548261494815,63331018.1510957
Data,975.158751611196,805.427631032293,63331034.1497919
Data,966.768189634039,810.792683854564,63331063.9286896
Data,969.17942408021,811.934420727064,63331078.9014757
Data,971.290100891401,794.881450398472,63331094.3599167
Data,966.754067517166,776.208435231692,63331108.0506231
Data,950.224643312746,771.261860540714,63331124.4491737
Data,933.985086356925,776.800841679859,63331139.0368843
Data,935.000758517854,783.329505794952,63331153.2074982
Data,944.634920907948,782.384902408501,63331168.4639593
Data,969.60734103037,773.413449790625,63331184.5156136
Data,994.299653805992,779.148328941331,63331215.0777992
Data,989.112983632823,782.362062956623,63331232.7883981
Data,984.052065240557,778.679754290011,63331243.1842048
Data,988.265863624198,801.223291506657,63331258.9312472
Data,999.972124630116,804.795363850321,63331273.9931179
Data,1027.00156044362,824.597982360566,63331288.3037219
Data,1019.05292166573,822.317081419701,63331303.8845003
Data,1014.64941685816,821.595210314851,63331319.1335719
Data,1004.50524114121,801.979061360072,63331333.3665861
Data,999.813893597416,810.861933039653,63331365.030219
Data,997.55033579692,804.936777080867,63331378.0735223
Data,1004.12777818171,796.787688481387,63331393.8131752
Data,1017.11076945501,800.908589337341,63331408.7810349
Data,1012.09356183186,779.843959652018,63331438.5640379
Data,993.285619852845,757.757269301057,63331454.0278158
Data,980.746991866832,743.032809067082,63331467.803912
Data,984.961991382336,759.308411883251,63331485.5674691
Data,988.213309467327,779.014394120468,63331513.9600129
Data,976.251839781841,788.567578614498,63331529.3441483
Data,977.465158151914,800.422602406135,63331544.151081
Data,977.731927664751,804.915932832545,63331558.2695578
Data,982.880880906566,829.17951401962,63331573.7858832
Data,968.087556662712,837.167841344901,63331589.3867775
Data,944.72070343029,842.662957516856,63331603.2798743
Data,938.636537458779,878.099977485844,63331618.8105683
Data,954.048426638003,886.842377835365,63331634.6011266
Data,973.939253111478,870.253851129387,63331665.1415542
Data,977.592769308429,853.873429019938,63331679.3310524
Data,980.92247574101,844.611016440173,63331693.2799811
Data,975.299012284169,817.202921488484,63331709.2548666
Data,974.720664919691,804.927454552543,63331724.1315891
Data,974.136786170253,794.472562826081,63331738.3518769
Data,970.572530486358,809.757670172618,63331753.9769924
Data,990.067368010825,823.171004265624,63331769.0433789
Data,988.734285406223,819.195188981139,63331783.1860769
Data,987.860235556285,832.469355178395,63331815.4367651
Data,973.541532440057,826.454944008414,63331828.2748043
Data,977.678197418084,820.572580928161,63331843.9290673
Data,992.061783944379,816.077276999484,63331859.3345501
Data,1025.31183424402,825.843221147651,63331874.6993907
Data,1030.20581852632,819.836017949328,63331889.12289
Data,1035.46910985849,823.26623861224,63331904.3781195
Data,1039.00688572033,816.214341322673,63331918.0848365
Data,1022.02185341332,809.06877453232,63331933.8064261
Data,1013.9213505029,840.60875743687,63331964.2573585
Data,1019.33723191508,833.767645463179,63331978.9288169
Data,1012.0824415875,828.955188482333,63331993.8860029
Data,1003.26026371543,830.888352897176,63332007.9063634
Data,989.499582867727,804.024112560014,63332023.838554
Data,1014.12624968756,804.322686097668,63332039.0248148
Data,1030.12075059647,801.371629298356,63332052.8534587
Data,1037.96238567967,797.91648856749,63332068.8139757
Data,1018.2645166152,812.386339814687,63332083.5720555
Data,1031.08972357424,822.854784080622,63332114.7278649
Data,1034.3643072083,823.50587700276,63332129.0179425
Data,1024.35902357581,828.569602174059,63332143.0887981
Data,1026.97564897674,823.849436221018,63332160.8654921
Data,1044.10996795884,842.235550083579,63332173.5417832
Data,1035.37803860066,837.49598691427,63332187.9710298
End,1017.91417988429,828.016860575651,63332187.9710298
Begin,966.327201262474,1129.17201016475,63332204.1093056
Data,978.366315628821,1136.26889664962,63332265.0801392
End,1002.44454436151,1150.46266961937,63332265.0801392
Begin,1089.29606268166,1099.52019199697,63332279.9342826
Data,1071.25811980744,1124.80743727683,63332322.9161792
Data,1074.20623799018,1140.72068781574,63332339.0946867
End,1080.10247435567,1172.54718889357,63332339.0946867
Begin,983.004442558857,1158.05083772086,63332367.8813376
Data,978.360538428661,1171.30801050692,63332432.3827141
Data,981.090222044751,1175.6433945985,63332448.6868433
Data,979.095213441751,1177.79207165749,63332457.5148426
Data,982.190769017538,1175.96616065905,63332473.4679702
Data,977.279390113202,1152.74956307601,63332488.2859871
Data,973.466910480989,1138.27666424797,63332502.1211994
Data,983.607182336242,1163.87680588017,63332518.2812332
Data,996.799351714795,1173.84573301213,63332533.3036932
Data,992.498058753073,1145.78874923474,63332564.3404494
Data,1010.37456105655,1142.51695925904,63332578.4178734
Data,1022.93320005553,1138.87338778406,63332592.3622862
Data,1029.39360748262,1133.16613977606,63332608.4217406
Data,1022.45457666306,1135.81134778771,63332623.1137253
Data,1003.22359130246,1135.73235321199,63332637.6160461
Data,1005.18599574614,1134.49789934924,63332653.087624
Data,1026.84852363307,1112.81665078622,63332668.0714943
Data,1042.00834905893,1115.87356736356,63332682.5680676
Data,1061.96296853787,1114.57235654545,63332713.9619834
Data,1040.0422675954,1116.46245364097,63332727.4909417
Data,1045.48377394904,1125.51333478612,63332743.143152
Data,1041.54860020005,1149.93514946495,63332757.9599374
Data,1035.06494989142,1175.87772430114,63332772.1469724
Data,1007.49310434025,1162.24584006207,63332787.8504988
Data,1000.20303207603,1157.30983061077,63332803.2288867
Data,998.741461007287,1163.10954473164,63332817.4389113
Data,981.448390467096,1150.63529086802,63332833.0476057
Data,978.389139126547,1156.92746956178,63332863.612665
Data,965.365355435282,1142.99921117429,63332878.3838817
Data,941.150363881021,1132.96288198838,63332893.4334365
Data,931.980313786818,1122.17107861256,63332907.2095328
Data,947.037862101439,1126.53573131619,63332923.186471
Data,982.873185013898,1109.72802288675,63332937.8082554
Data,974.540866484873,1123.89075248672,63332952.5018823
Data,982.302283174502,1128.83501405173,63332968.1360293
Data,974.644078247712,1116.09796744913,63332982.9248988
Data,961.830507912902,1121.85855338519,63333013.9148548
Data,959.823253630452,1127.90149592846,63333028.8568513
Data,959.879776715883,1141.59144008206,63333042.1325136
Data,964.139381021557,1149.19735020851,63333058.0963148
Data,981.718258527317,1141.6656850962,63333073.2719019
Data,995.343945688444,1133.87326550589,63333087.3645154
Data,1007.2895256693,1128.35510916841,63333103.0840524
Data,1011.76893337766,1131.52214344053,63333118.2493762
Data,1016.43836956116,1136.42784053872,63333132.3814004
Data,1012.3900383386,1139.56690469427,63333164.178455
Data,1012.78058831783,1136.92882849141,63333177.4397488
Data,1003.79245137293,1130.84636711274,63333193.2085492
Data,996.119362872785,1123.48108458451,63333208.1620404
Data,982.021606386104,1122.04036831652,63333222.8679831
Data,978.754067363751,1128.59284470945,63333238.2763397
Data,978.914651249288,1133.03828596425,63333252.8546081
Data,985.579130672628,1131.69732361279,63333267.5884668
Data,1000.6538022187,1144.62513829094,63333283.4118674
Data,994.960782349176,1178.33410850673,63333313.1579228
Data,1014.7763776664,1170.95596246274,63333328.2702885
Data,1069.50682253699,1173.10058652792,63333343.009484
End,1178.96771227817,1177.38983465828,63333343.009484
Begin,1014.47767002539,1231.9481651067,63333357.40712
Data,1032.20724349336,1213.35324337091,63333417.7646244
Data,1050.79228361719,1229.65680155911,63333434.888168
Data,1052.57732654523,1207.70075512671,63333464.3571169
Data,1055.06899254795,1196.66573087085,63333477.9546333
Data,1062.78916062948,1188.77803565823,63333492.1597316
Data,1060.35903993581,1183.49740343159,63333508.1649962
Data,1073.44416189737,1172.22822152972,63333523.1628245
Data,1082.11707094504,1165.05797507412,63333537.3613543
Data,1083.29450065868,1145.5213080294,63333553.0365543
Data,1072.90700637747,1158.32073502265,63333568.4752899
Data,1064.45005258195,1166.78264877011,63333582.2538493
Data,1053.44922494781,1186.23236946302,63333613.9560718
Data,1050.11813991648,1183.0057143729,63333627.4423351
Data,1076.4075183566,1176.32310003379,63333643.4393892
Data,1082.8415101272,1178.3731006673,63333658.3879541
Data,1095.61580083914,1173.27552037169,63333672.4908308
Data,1103.84597977982,1192.84982144279,63333703.3334072
Data,1108.19096036427,1196.15819640096,63333717.3636205
Data,1103.84557208761,1208.40037412205,63333733.221916
Data,1090.28531998055,1196.2845758761,63333781.6851856
Data,1076.40521121067,1186.7878729778,63333797.3041431
Data,1062.98155052282,1179.78760871151,63333810.7670063
Data,1048.52961099148,1165.26593347849,63333828.2218462
Data,1038.65712276227,1181.17234691751,63333841.5007927
Data,1027.50364443646,1186.34604210799,63333855.8705128
Data,1006.27042444622,1175.98249580678,63333868.5106774
Data,1020.91806242036,1195.40403043608,63333883.7482542
Data,1041.6992349799,1189.1200928906,63333916.4291761
Data,1050.61944145109,1171.82186201073,63333928.7359917
Data,1063.67259019879,1193.18326460405,63333943.9321052
Data,1050.31006405401,1191.28879460313,63333958.6897745
Data,1045.98072677308,1180.34867579967,63333973.6789817
Data,1027.68949339072,1170.35772334493,63333988.058965
Data,1028.99201601133,1179.49360850724,63334003.6861331
Data,1015.16765802127,1193.58822604439,63334018.8416042
Data,1010.03031968984,1197.8847895047,63334032.7096588
Data,1012.94632475152,1191.61815923238,63334064.6561456
Data,1007.8732318738,1199.84244592549,63334077.7076596
Data,1002.44438964236,1192.99297506319,63334094.182979
Data,982.951339251007,1205.21993695312,63334108.9349009
Data,972.059997330857,1212.72883427448,63334125.1758087
Data,983.137019611575,1211.07023133493,63334138.886631
End,1005.29106417301,1207.75302545585,63334138.886631
Begin,981.625482247112,1083.36424645045,63334153.952607
Data,977.676868308924,1118.27823343766,63334213.9566466
Data,983.443499791434,1143.11320737791,63334228.869085
Data,1001.06197123401,1156.48412920822,63334244.1407356
Data,1009.3919231489,1164.66453200275,63334258.1106012
Data,996.902315592857,1163.18887316539,63334273.2857777
Data,1000.2272832367,1177.72890962747,63334288.8985774
Data,1000.08718413705,1163.54655377915,63334302.789211
Data,1029.10349124238,1161.21872062826,63334318.4607161
Data,1031.28215958312,1166.17652049552,63334333.5940188
Data,987.619072882666,1141.30707218751,63334364.9095237
Data,940.752764894861,1129.36573515321,63334378.7837362
Data,930.926210893989,1137.4884940504,63334394.2746089
Data,936.227555895916,1110.85366479997,63334408.6710133
Data,950.073100205749,1089.2714457554,63334424.1331491
Data,944.149209374744,1075.29625599462,63334438.3710896
End,932.301427712735,1047.34587647306,63334438.3710896
Begin,1009.96884344075,1170.55677543105,63334453.5245081
Data,1022.20239120719,1167.55675986971,63334514.8241749
Data,1032.29189882317,1168.32746740887,63334527.966005
Data,1035.92288929729,1154.92277988049,63334543.4186986
Data,1037.50431423089,1170.74980193279,63334559.1078564
Data,1034.20401406717,1163.53651359302,63334572.9599004
Data,1033.62352184754,1182.36708072166,63334588.6412582
Data,1035.0096899924,1178.06321238413,63334603.6953289
Data,1018.45944913786,1171.69614832568,63334618.0088066
Data,1011.87178020588,1165.48636958732,63334633.5029636
Data,1005.36711599169,1164.39512078526,63334664.2067814
End,992.357787563287,1162.21262318114,63334664.2067814
Begin,1071.24755917826,1073.64039086417,63334678.5855332
Data,1032.06953327517,1089.09316510742,63334723.9168828
Data,1009.6920558045,1127.36957993472,63334738.8929531
Data,1005.62417409181,1151.14375524198,63334752.721597
Data,1008.5602715533,1164.327897212,63334768.9789259
Data,1000.87680050014,1166.10534065902,63334783.6421737
Data,1022.18782532028,1156.31608315988,63334814.345581
Data,1027.07875618192,1156.62225535243,63334828.7608698
Data,1038.40284448479,1151.64009202909,63334844.6429759
Data,1023.00271177579,1162.28298907471,63334860.8083465
Data,1028.45417980903,1180.36518831612,63334874.0946826
Data,1029.88792036394,1174.06510877175,63334887.9816215
Data,1019.70701779214,1184.84584582926,63334904.6133522
Data,1013.4076852465,1191.43099648595,63334919.0635358
Data,1011.09994597148,1183.16088590255,63334933.1803705
Data,1007.16806977185,1185.73672077873,63334965.289016
Data,1005.22198071112,1179.58567127195,63334977.9669492
Data,1014.49120878237,1177.03586386834,63334993.5194011
Data,1000.59138311739,1201.15702079856,63335008.3657445
Data,1005.19349419712,1213.86175554997,63335022.7005697
Data,1006.92727259132,1214.02245823852,63335040.0581144
Data,1003.88917016464,1212.42987993438,63335053.7430734
