fixationEventType,fixationX,fixationY,fixationTimestamp
End,1561.02149759429,825.654561168449,308916.724174949
Begin,1542.57731527443,909.212846661409,308943.250511827
Data,1538.94196281997,912.855894382431,308988.25271021
Data,1526.60856374933,921.503761421906,309005.398868007
Data,1532.86970083786,920.44775665772,309020.497717253
Data,1537.13671997241,919.68445512136,309033.516415621
Data,1529.37579265649,923.974629130154,309066.96673606
Data,1521.95007304778,925.061552465741,309078.18854862
Data,1517.88999776435,924.018487898127,309096.018237344
Data,1518.50845363236,922.125103377238,309110.787431734
Data,1520.66999756264,918.658557434552,309123.490022706
Data,1517.68663749296,921.20315242512,309140.788897323
Data,1523.12546022091,916.063486300126,309155.824935619
Data,1523.53924048042,913.439472844143,309168.565705796
Data,1519.89004710423,912.121548762837,309185.987739138
Data,1534.21912271451,907.735900062514,309214.070802309
Data,1532.98378767733,911.422527727817,309230.438596959
Data,1532.52918952728,913.904932738129,309245.342855419
Data,1533.08890576811,914.859556778456,309258.091015119
Data,1542.77150095997,910.654999122554,309275.679312741
Data,1538.94599617489,912.046577849848,309290.281421794
Data,1537.17403451916,913.717306988348,309303.086234508
Data,1534.03415738661,913.986073683766,309321.097377089
Data,1522.78818828789,918.152552366608,309335.842760792
Data,1513.00106749591,921.509211743794,309366.611505242
Data,1522.55663398465,921.862783130882,309380.366282261
End,NaN,NaN,309392.816808374
Begin,1520.95431512329,858.810603973335,309544.767170482
Data,1522.10073697186,856.386972976409,309590.33754112
Data,1525.462549091,856.424423302909,309609.051509495
Data,1528.06859431401,861.88387519931,309622.805465456
End,NaN,NaN,309638.423633995
Begin,1594.59967865031,896.132050670611,309789.582906554
End,1581.32554578252,879.190254708649,309836.184526256
Begin,1506.32081524276,862.532133319188,309843.986631531
Data,1502.78631896992,866.292235795441,309888.216214175
Data,1503.24889674051,867.634125042797,309905.868143805
Data,1489.8580026045,869.459249471375,309920.721907187
Data,1486.69877297514,874.12410517139,309933.581730799
Data,1493.10105733752,876.45810589235,309966.652722362
Data,1494.00160133738,878.835640558214,309978.228000465
Data,1496.85006989169,879.671511908737,309995.688213012
Data,1499.38259396527,879.114058845488,310012.803170598
Data,1516.99862044759,868.132336659854,310022.933796848
Data,1521.32996299041,860.867880377043,310040.48186262
Data,1521.11355151095,863.889033638053,310055.236688492
Data,1515.33089208376,869.536751558617,310068.084196231
Data,1510.82497145289,874.434629708382,310090.681359229
Data,1508.52059144346,875.815617898455,310119.441795392
Data,1508.49750532492,879.032089895741,310138.108142393
Data,1491.81176666472,884.988601048486,310151.311168321
Data,1477.44755451942,890.641216653111,310162.967731182
Data,1469.45944778308,895.677195756778,310175.747912152
Data,1467.36623974398,899.561354139933,310191.105805251
Data,1469.60396458717,903.231491656038,310203.65691099
Data,1473.30515748681,903.932250740103,310221.039123011
Data,1449.07787094897,893.730516027278,310235.88508634
Data,1461.44172145611,901.513049800597,310267.335719602
End,1486.16942247039,917.078117347234,310267.335719602
Begin,1476.96399436082,906.670053581665,310293.651865588
Data,1482.24878719774,907.343937019192,310338.540757943
Data,1488.23536434562,907.651437788073,310356.225529901
Data,1485.14965993805,912.465653369919,310370.994313762
Data,1484.00291653926,916.563335967349,310383.328249615
Data,1486.14489296535,916.922229581846,310417.460869394
Data,1486.88961468208,917.284044276538,310428.707724228
Data,1487.30735612308,917.876903505521,310446.104715296
End,1488.14283900509,919.062621963489,310446.104715296
Begin,1477.61412060006,920.629373133791,310473.279688129
Data,1479.39705950395,922.561462606033,310518.865248343
Data,1480.52434397459,920.752685397748,310538.437222508
Data,1485.54843676441,917.131502193207,310565.76080687
Data,1484.24753205544,914.311220037245,310581.286195836
Data,1477.3977454953,916.327536955935,310596.373139739
Data,1474.84349830924,918.646716843885,310608.567495703
Data,1476.21005215519,918.869906960672,310625.907012699
Data,1486.46624168824,914.670512145046,310641.23698982
Data,1492.44758057693,910.723717931874,310653.150543889
Data,1493.06897187991,909.707114037139,310670.932200711
End,1494.31175448587,907.673906247669,310670.932200711
Begin,1442.64960417562,906.025895153155,310685.266644799
Data,1454.23160554688,907.083127017592,310742.07976498
Data,1465.65353057182,910.742191621196,310759.675452126
Data,1448.69114681496,901.269701559904,310774.65853217
End,1414.76637930122,882.324721437318,310774.65853217
Begin,1492.18022838321,900.021180714007,310787.096742411
Data,1490.8503293648,897.140279542245,310832.539849032
Data,1495.28175286331,891.995294416121,310866.014390687
Data,1501.48946807316,888.099083058861,310877.426278213
Data,1501.76571273543,894.925749245673,310895.143481968
Data,1491.61722442846,902.378850306102,310909.821128372
Data,1489.59679667891,908.985867421013,310922.472813738
Data,1491.8744266175,906.085586109982,310939.830804543
Data,1493.90317558164,902.821785696955,310954.73588406
Data,1478.94942748368,891.108904558197,310967.408916938
Data,1475.04629907441,871.131443751377,310984.713949491
Data,1401.7585586197,835.15996834124,311027.851935296
End,1255.18307771027,763.217017520968,311027.851935296
Begin,1059.27135371215,652.963736514524,311042.577613603
Data,1065.77494745879,643.393696220465,311087.854045415
Data,1072.18968641188,634.843862010761,311100.895733412
Data,1076.48993104674,629.170341666752,311117.963069625
Data,1078.79706773788,628.405713349555,311136.552647687
Data,1111.93260039067,606.582584648155,311171.835980493
Data,1157.66546927042,576.76172075578,311186.113361039
Data,1170.84472568443,548.049044396422,311198.240390233
Data,1152.83670259357,524.090929808184,311216.280680378
Data,1123.89970136331,507.673485258108,311231.440287929
Data,1106.79023520884,499.490940873538,311243.431842524
Data,1125.36497121894,499.54350250258,311255.413133893
Data,1137.748128559,499.578543588608,311270.909785823
Data,1161.81893760621,479.483406168157,311283.191995011
Data,1176.35242013655,463.272517747587,311315.748183101
Data,1185.29133726758,451.869628596127,311328.077192605
Data,1159.43158160701,445.077481862062,311347.313353977
End,1107.71207028589,431.493188393934,311347.313353977
Begin,1144.91305852221,434.070329065313,311360.66704408
Data,1168.965225148,429.993618828385,311405.774337909
Data,1186.20150697528,428.741164016789,311418.191611167
Data,1164.87412711294,441.514230606949,311435.819319581
Data,1153.7656706029,453.470747864992,311464.81498891
Data,1172.85791620666,441.30421509208,311479.848153502
Data,1181.08508908396,438.034316437037,311494.27701928
Data,1179.42096824705,431.942723066896,311507.947227307
Data,1186.55766447181,439.689487450096,311525.863948198
Data,1190.58166771865,449.988147066044,311540.002980441
Data,1194.49994465024,453.730063645246,311552.747034851
Data,1195.88407441107,456.375281308985,311570.180152479
Data,1167.96465701905,452.527323752651,311584.002666797
End,NaN,NaN,311613.832120699
Begin,1012.23584691526,422.693466190107,311723.555461043
Data,1019.7752727558,417.547470248871,311782.196667243
Data,1030.92831073774,414.21293003801,311795.620557819
Data,1056.65093003396,396.044056227691,311810.220614225
Data,1074.63725421816,382.016365264566,311822.721635417
Data,1077.11376196495,378.688619983403,311840.371101872
Data,1068.29531862598,377.269395242591,311855.386613714
Data,1061.20976757587,377.311707509649,311868.659429586
Data,1068.41741067327,373.027703816145,311885.907398596
Data,1077.54510921571,374.076484851468,311917.51854873
End,1095.80050630061,376.174046922116,311917.51854873
Begin,1130.25582945841,394.994852661577,311945.653749095
Data,1138.01675423473,418.919704542407,311991.199487988
Data,1142.99905401732,434.680592061274,312003.342938346
Data,1143.33550730373,443.415902824281,312019.997692827
Data,1143.43664561363,449.441112904686,312034.892509117
Data,1151.46344642527,430.656039912859,312073.804508513
Data,1126.92869800049,424.736788817001,312085.794010463
Data,1114.15702852798,418.588956655876,312092.967595708
Data,1103.91173710132,414.444719287137,312109.135052164
Data,1096.84375772015,412.207920459933,312123.91492031
Data,1089.43252824787,413.540878423512,312138.638956501
Data,1094.00818128175,404.111867964625,312154.159829647
Data,1100.71980207153,390.209234589253,312171.22223951
Data,1106.62840297375,378.410758264287,312182.445694186
Data,1095.77733877446,375.91645084907,312214.88323937
End,1074.07521037589,370.927836018636,312214.88323937
Begin,882.866137448301,296.784794633908,312226.73357196
Data,867.405313556128,284.55809042952,312271.982908853
End,836.48366577178,260.104682020744,312271.982908853
Begin,663.794403175966,267.240719381679,312288.73372714
Data,686.704517190172,261.52691587378,312334.336529576
Data,676.474942891886,267.575606911222,312362.92125929
Data,692.464661743301,268.164561663374,312378.837061416
Data,684.900942503172,272.350342583296,312394.097659122
Data,660.552276938582,276.389420415988,312406.914787709
Data,668.421958825599,275.74842453113,312423.801491124
Data,703.549523905255,268.312559516838,312439.278848187
End,773.804654064567,253.440829488254,312439.278848187
Begin,587.587158853212,207.344397484375,312484.715796872
End,565.230784935225,220.983169549521,312528.856294704
Begin,462.975454668246,192.195866092361,312541.969414762
Data,436.917280353431,178.9127023274,312603.926053859
Data,420.008730856471,177.058889079922,312618.95059734
Data,415.039956276572,180.791562478998,312631.656883074
End,NaN,NaN,312663.342338973
Begin,287.545759503187,145.498411646739,312752.604088623
Data,259.776537272661,116.728229510984,312817.217261434
Data,274.221183333798,98.2687956053185,312834.140501937
Data,305.498724804348,83.8825809605936,312846.532322392
Data,343.332397582333,57.1025651495541,312858.70697296
Data,348.195204674716,23.1298738847729,312873.70524258
End,357.920818859482,-44.8155086447894,312873.70524258
Begin,213.10111171462,71.1325277638837,312901.553893643
Data,205.941503465725,95.4148609385072,312978.777288381
Data,197.150003248878,117.40618040175,312993.905695722
Data,191.289003104313,132.067060043912,313023.814792266
Data,190.751938747521,144.619782121007,313036.882754125
End,NaN,NaN,313054.049848905
Begin,1233.70919465718,507.806588624953,313171.552715424
End,1297.56288477709,529.230005138387,313203.683184852
Begin,1447.51625211137,674.824014976451,313216.956000724
Data,1446.39995256222,675.297780046188,313278.49102645
Data,1443.89280285898,674.33440189314,313293.826340449
Data,1439.87888599895,680.352012106412,313306.439025552
Data,1417.34973576833,657.972571026148,313323.946448944
Data,1396.1846151144,644.062417268001,313338.735759259
Data,1400.3071031398,648.064405686685,313351.48843478
End,1408.5520791906,656.068382524054,313351.48843478
Begin,1252.88947655237,501.43167369563,313369.009405632
Data,1213.5019650328,476.455673301774,313440.35073963
End,1134.72694199366,426.503672514064,313440.35073963
Begin,1194.6659455849,428.29432166633,313745.211280847
Data,1209.05569327517,446.230466203597,313790.830093917
Data,1214.58513408867,457.797905680968,313803.14145067
Data,1209.85299271735,452.387282751101,313822.110357608
Data,1213.87350715828,463.921674544406,313836.225168635
Data,1210.75032806176,447.93659914336,313867.153198371
Data,1194.92584951359,424.542239846416,313880.664531642
Data,1200.3295696061,429.387229182301,313893.056762625
Data,1173.05832260949,441.912828840798,313910.067856353
Data,1130.66297393213,436.13211169689,313926.380229576
Data,1101.28825032553,431.098294656295,313938.552827499
End,1042.53880311233,421.030660575104,313938.552827499
Begin,1040.40005985541,392.13921926191,313970.668928408
Data,1041.94777390288,395.274682061811,314028.126168725
Data,1046.08359410733,400.578683523005,314045.476770006
Data,1027.04947512536,394.298525077718,314060.276343549
Data,1036.5179458141,398.018869308661,314073.084851025
Data,1040.30005743895,396.720311255878,314090.461726168
Data,1043.00385840934,395.18273373365,314105.591365095
Data,1045.93203377378,398.45642420064,314118.163407818
Data,1071.98258621668,400.357572889408,314136.360520075
Data,1083.79489573846,469.257915754791,314165.512190456
Data,1089.10917689001,533.634634170608,314183.712997474
Data,1094.87081193824,600.840036222046,314195.903658676
Data,1095.99909218266,648.561067937246,314208.635397214
Data,1114.78735096021,683.010058263322,314225.967935215
Data,1116.21379127462,705.751827094416,314241.08074245
Data,1118.76779125311,720.586306164825,314253.809196755
Data,1118.10753233751,728.500912968481,314271.318262263
Data,1115.37514256935,735.760935956092,314286.050098506
Data,1114.0728940439,749.083841956951,314317.029854907
Data,1105.02935562732,764.394100817739,314331.248940322
Data,1086.86477131962,783.036720375012,314343.628034374
Data,1071.765569008,794.061743703772,314360.970014545
Data,1075.54114070093,793.13244711971,314377.725348652
Data,1077.09163306738,791.91057575103,314388.426199802
Data,1079.3601001955,790.875616770955,314405.943475892
Data,1081.51422262558,789.895340137825,314420.953650856
Data,1081.43838430874,786.557298208898,314435.052861778
Data,1054.42129503937,767.806144354089,314466.460389485
End,1000.38711650062,730.303836644469,314466.460389485
Begin,1145.7043524147,873.04509932053,314509.846334858
Data,1152.76096579763,874.915890868081,314555.135903601
Data,1154.60737583735,875.159876153108,314568.058948692
Data,1156.23234756982,875.7248067701,314584.783493118
