fixationEventType,fixationX,fixationY,fixationTimestamp
End,NaN,NaN,50893194.1158166
Begin,1109.67808568829,855.218946945035,50893194.158101
End,1109.67808568829,855.218946945035,50893213.7197718
Begin,1244.92896173952,904.751540102558,50893271.2183575
End,1239.99446791804,900.621191252934,50893288.9823251
Begin,1188.71546853382,891.835491262401,50893305.9806575
Data,1177.09444788315,881.008205027651,50893351.5804927
Data,1170.44482150754,878.590736191896,50893359.4166558
Begin,1140.07939969591,872.659189428416,50893359.4478559
End,1123.79896806525,864.892694059265,50893378.068596
Begin,986.99944310702,875.410669127134,50893394.7372742
Data,977.040675146701,874.841556898671,50893423.0395018
Data,977.742954679977,874.333254388168,50893440.3555831
Data,982.749012518912,872.538066820887,50893450.2603981
Begin,989.951989317636,867.340351539486,50893450.2969351
Data,981.87427270735,867.817561929998,50893496.0597499
Data,978.124752946248,869.246508493712,50893515.2334715
Data,979.103973457633,870.056670218426,50893530.4119322
Begin,992.944509465365,859.212473763261,50893530.4509324
Data,1003.0489590598,858.270833903398,50893560.2561039
Begin,1021.81592819357,861.310790795094,50893560.2914094
Data,1013.90176081689,858.259416062376,50893584.5618391
Begin,995.02809987262,851.682584682199,50893584.5987866
Data,986.672914440553,856.654589790624,50893630.8365827
Data,988.572449762114,863.496690348562,50893649.2758692
Data,993.167746871702,864.788807420479,50893665.1891755
Data,997.036691130008,860.904552761237,50893676.1617744
Data,1011.31114357911,858.986923681991,50893693.6683408
Data,1032.92559580121,856.675919345082,50893709.6805844
Begin,1039.38875140638,856.208773434017,50893709.7204056
Data,1037.63283119863,857.449701379711,50893740.1894013
Data,1037.36505569631,857.219542887301,50893755.8646012
Data,1039.61969570471,855.002287138275,50893786.3730076
Data,1044.43694384817,855.23027350889,50893799.8071338
Data,1051.19923378953,852.772704899266,50893810.5387526
Data,1056.68471029631,850.078189359194,50893829.4530204
Data,1056.9344375325,854.821647625532,50893845.3638635
Begin,1054.15113913037,871.921324155698,50893845.4028637
Data,1055.83419824002,870.603894846447,50893873.8155234
Data,1064.61121382131,870.41385438244,50893890.103642
Data,1077.18142042689,867.3969476126,50893900.4637327
Data,1086.64980263761,861.270528839993,50893934.9665789
Data,1089.64344004223,858.73102177586,50893935.0072212
Data,1092.22482938364,858.310431459719,50893944.9333836
Begin,1117.08631925178,858.032222600727,50893944.9690995
Data,1119.46688063585,862.160933778319,50893979.9465164
Data,1122.7531108583,864.977700523434,50893989.7039517
Data,1125.04973085359,866.010576255163,50894012.2378469
Data,1125.23454711332,865.070919136761,50894023.8500488
Begin,1125.99074190549,870.134585025102,50894023.8874069
Data,1152.08309412486,874.194312230836,50894052.9540381
Data,1161.6645570895,873.189881257334,50894080.8950008
End,1146.03768005963,865.768049702685,50894080.9360537
Begin,1224.56704883635,883.072813759807,50894098.2923667
Data,1226.13318724625,876.081758086721,50894124.6577221
Begin,1282.61843629687,889.230907170344,50894124.6930275
Data,1263.66316479495,883.311497340537,50894160.1975626
Data,1244.07401019802,876.071502437424,50894170.5235795
Begin,1235.29294498056,870.582752278643,50894170.5588849
Data,1235.49851050067,869.320459979642,50894205.2731532
Data,1237.4823275221,871.540011542747,50894235.4625791
Data,1240.8494294227,871.561515222594,50894249.7937096
Begin,1236.43846214971,875.69275701062,50894261.5147014
Data,1235.53032650868,878.006020916075,50894294.0712332
Begin,1240.04445127453,883.733388535921,50894294.118444
Data,1239.40627250156,879.18752525193,50894322.8738948
Data,1238.7187509687,873.490664988129,50894340.3734822
Data,1239.70752229273,871.049132515369,50894352.4799601
Data,1245.71220107856,872.202378805789,50894385.2257454
Data,1264.07826472663,875.705119093844,50894395.0024755
Data,1290.4401799501,877.715415418245,50894412.4770207
Begin,1322.73058220389,892.007928248783,50894484.8112761
Data,1323.66402218927,892.000876875889,50894530.9427453
Data,1322.04526858188,888.267632357564,50894548.0847626
Data,1322.10285124753,883.65858386783,50894564.7448197
Data,1324.39522018408,880.929079758034,50894577.4650374
Data,1323.11523568596,885.260810672784,50894593.1833427
Data,1319.52117647134,894.291347296242,50894609.605704
Data,1309.96379014089,887.9267345008,50894619.7527306
Begin,1285.82799837958,858.987040095294,50894619.7888571
Data,1288.18400449,856.204894768537,50894655.9428479
Data,1289.37818220068,856.972683478964,50894685.7008087
Begin,1290.64759574262,861.163567449841,50894685.7439141
Data,1291.35745979605,860.156328542023,50894711.4495506
Data,1294.26043342178,859.779604961576,50894731.2657489
Data,1296.49222179698,861.736479196376,50894744.6062747
Begin,1359.41100819994,894.85673767301,50894755.3855148
Data,1341.20568128477,886.926966653777,50894789.947477
Data,1328.02985346597,871.574509705791,50894800.5707164
Begin,1343.99306507376,859.072668472831,50894800.6125902
Data,1347.80479041747,860.689750234335,50894845.8109288
Data,1365.90942990487,870.456645025152,50894863.2095262
Data,1378.95119446577,878.767966731384,50894881.266611
Begin,1391.12469387721,901.705860265477,50894881.3043796
Data,1388.11018919884,896.221769107676,50894908.4928441
Data,1387.81524726533,890.879656611562,50894924.7546888
Data,1385.88736108502,887.360336952966,50894934.7375041
Begin,1386.74337711155,882.69497243504,50894934.7740411
Data,1389.6970920173,883.684430266893,50894981.0422163
Data,1390.59915750977,884.368664590798,50894998.9843531
Data,1389.88777232442,884.385061770356,50894999.0241744
Data,1387.05783717991,883.839888986567,50895014.7088164
Data,1384.86569203075,881.80893522721,50895024.5438415
Data,1386.68801466796,886.82109649142,50895043.8058267
Data,1389.65258088388,895.710532628172,50895058.9518557
Data,1399.80485215371,895.432342566398,50895068.9744922
End,1417.95753199085,888.466786635714,50895068.9744922
Begin,1467.3421210947,897.033131361696,50895090.2406763
Data,1466.79061674211,894.880240376449,50895135.8039744
Data,1467.96334244709,891.847727501061,50895150.0193359
Data,1468.36757088,888.625891956594,50895160.2012574
Data,1465.29716125415,888.616882090935,50895178.852787
Data,1437.97177898367,880.258887035778,50895194.9898312
Data,1420.93497974837,874.051783389049,50895195.0271893
End,1386.86138127777,861.637576095591,50895195.0271893
Begin,1462.74708558793,888.266990387901,50895205.9546301
Data,1460.07361523036,882.739589756638,50895239.9902951
Data,1458.90175527914,881.129598604975,50895240.0297058
Data,1455.61156188322,882.900802246273,50895250.9477044
Data,1453.35927008822,886.315793382803,50895287.5216656
Begin,1455.9584422551,883.588244468506,50895287.5553289
Data,1458.9281351224,881.330460155879,50895317.7845761
Data,1464.1252796196,877.796525912964,50895330.7330474
Data,1474.66140797996,873.071115839659,50895340.7454208
End,1491.44386569756,866.325288627933,50895340.7840104
Begin,1576.05511095877,891.608540716143,50895355.2054571
End,1549.28708273105,886.25732856366,50895372.9862563
Begin,1555.46227809215,890.148862145224,50895373.0260776
Data,1589.65967273089,896.026199065914,50895401.0828093
Begin,1599.60713062917,899.138365436606,50895401.115241
Data,1607.80665035904,902.657973386944,50895444.960889
Data,1613.27299684562,905.004378687169,50895445.0002997
Data,1590.90010235429,901.076926470605,50895462.9896473
Data,1575.98483936007,898.458624992896,50895463.0286475
Data,1571.09456423495,896.152089256419,50895474.2167737
Begin,1548.28349556509,893.170246185423,50895474.2516686
Data,1543.37365673239,894.574699953428,50895509.0808847
Data,1540.79306024885,904.155869705485,50895518.8494043
Data,1541.68131286317,918.224075442892,50895538.7670031
Data,1543.37104706588,924.026347968954,50895555.5292817
Data,1538.81555421732,919.846659848614,50895586.4605322
Data,1537.47980977606,918.936329364968,50895599.1339496
Data,1538.03003797192,914.592524441917,50895609.0321961
Begin,1536.89714976825,898.10338508082,50895609.0654489
Data,1539.49827281415,900.96064361071,50895644.8975855
Data,1540.35271136059,904.686126907378,50895655.2999607
Data,1538.4742719133,908.843180151939,50895674.2257232
Data,1535.82939245933,913.169623422687,50895689.9670182
End,1532.26231416187,917.898122772982,50895689.9670182
Begin,1516.84099677704,919.121376246424,50895690.0117657
Data,1512.18685796301,920.912329364907,50895735.1871147
End,1502.87858033496,924.494235601875,50895735.2269359
Begin,1152.28486443395,934.482782005593,50895744.9712343
Data,1109.53227351508,939.929438732419,50895780.0085882
Data,1093.20598498481,936.518105204826,50895789.8928768
Data,1087.04639386985,929.723727921959,50895809.2989573
Data,1086.2696555586,925.698725572653,50895825.1478107
Data,1085.59241901377,926.56966235138,50895834.927004
Data,1088.24980683334,929.639969496872,50895853.2148056
Data,1096.94571909666,933.711223158955,50895880.8909777
Data,1099.35347161296,937.20407102099,50895898.5432816
Data,1093.51743841994,938.744670258802,50895914.8667056
Data,1088.85504703679,927.856493477779,50895924.503035
Begin,1088.68284504465,919.024453464091,50895924.5412142
Data,1088.49537770018,918.593177488683,50895960.7559631
Data,1090.90580812548,912.494442741647,50895970.9440425
Data,1093.07758314568,906.565938860667,50895988.7585051
Data,1092.01459622731,903.497968916786,50896005.3565725
Data,1084.77367555305,900.614692506959,50896035.357566
Data,1079.03676355827,900.86943044932,50896049.6579068
Data,1070.09082506821,910.74300006121,50896059.3529418
Begin,1041.70998639172,922.70076359161,50896078.1112088
Data,1044.97890336321,919.078131020125,50896105.4872847
Data,1048.22244563713,915.908753609986,50896125.1634929
Data,1046.876242764,915.863602847378,50896139.1949377
Data,1041.88852726843,915.902207943995,50896150.3206636
Data,1034.91254268134,921.517730075258,50896185.5858608
Data,1039.7490915352,928.422839148923,50896195.5543076
Data,1047.1818497804,928.000918625666,50896213.2386327
Data,1049.36241279562,924.165464054187,50896230.1934491
Data,1047.87346141109,921.893788250769,50896239.9365159
Begin,1045.12855911612,933.234547064649,50896239.9722319
Data,1044.07718015359,936.206684047231,50896274.8104796
Data,1044.39711737355,934.582961377474,50896284.6036309
Data,1044.63694463786,924.01012524132,50896299.1720466
Data,1040.09828123062,912.717878511117,50896327.4911059
Data,1028.16940473345,908.453402290975,50896344.2546162
Begin,1011.93466472459,910.168727557271,50896344.2858163
Data,1014.53806117891,911.957377303571,50896371.8248719
Data,1023.41956834574,915.331468967869,50896389.7546929
Begin,1038.73265964301,921.383954766602,50896389.7834299
Data,1039.97093373485,917.749503019535,50896416.8737782
Begin,1033.00541748848,904.047910536125,50896539.4078376
Data,1032.78550916598,908.938180125855,50896569.5578529
Data,1032.0286240493,915.57868874553,50896584.5766181
Data,1042.46703635597,910.549661255047,50896597.6954587
Data,1066.75694975066,901.824620774056,50896634.0153029
Data,1091.98959681789,898.667541566912,50896644.2181613
Data,1129.3759117651,896.893760416814,50896663.0314391
Data,1160.37310260651,897.296971348132,50896679.5679272
Data,1175.05831992739,896.522686148504,50896689.5663426
Data,1188.11049486411,901.090029305032,50896713.0727793
Data,1197.40631986389,906.653620452688,50896725.3249947
Begin,1208.0023663365,926.006151419303,50896725.3631738
Data,1209.95241310303,928.844159523022,50896753.2971576
Data,1212.86343100622,925.021731806983,50896780.6034437
End,NaN,NaN,50896796.4904762
Begin,403.333645145304,275.337342728787,50896948.5209899
Data,386.516982296955,243.981436597389,50896976.7755962
Data,364.929385698755,209.046867946754,50896992.9327563
Data,350.352108574923,190.08183902087,50897004.5248423
Data,342.926421922082,198.171667912054,50897024.4444937
Data,335.512205538432,205.698051191714,50897039.0958362
Begin,312.192871511387,177.853379310603,50897039.1331942
Data,309.735998837377,172.605188149181,50897085.0450308
Data,304.445583215233,171.976070224639,50897097.256604
Data,284.105442018428,169.173822931841,50897113.777492
Data,237.08390210295,158.569751842145,50897128.8627629
Data,193.26853658327,149.284328309887,50897140.7081448
Data,174.29000642835,153.766820119905,50897157.6108242
Data,169.454776924191,166.857295649125,50897176.6420924
Data,172.709328244229,178.578540308843,50897184.9015102
Begin,186.977754125385,205.506659753583,50897184.9388682
Data,186.056210541499,200.827882811643,50897231.8068251
Data,194.403378630188,212.545124552204,50897248.53503
Data,201.958304529616,226.434178718198,50897263.5788374
Data,200.40655338732,229.786901948223,50897276.2050441
Data,200.208842523994,226.276957568817,50897292.4307624
Data,190.257016948114,222.660406147066,50897305.4646235
Data,188.982860695775,229.487595914096,50897314.8148148
Data,192.772720881569,232.113609389124,50897332.0225167
Data,187.387857610514,217.540714860307,50897347.4637155
Begin,180.153600133709,225.182312595645,50897347.4862945
Data,180.707168323938,226.223510966302,50897392.2716416
Data,180.529684081786,222.773725629706,50897407.7222826
Data,178.227176977035,214.401260790956,50897427.0803313
Data,179.050303964699,210.678657006858,50897445.1530162
Data,178.036559780744,207.890361260406,50897455.5233701
Data,170.042142318281,202.751780923108,50897472.0573951
Data,165.561107770716,192.513436253166,50897488.90999
Begin,169.114106540636,163.849027676347,50897502.4155482
Data,165.407871355588,160.217414301886,50897547.6676659
Data,162.491269700124,163.578278242089,50897563.810868
Data,168.05112694034,174.370340354886,50897578.5434951
End,179.765212352459,188.245211882908,50897578.5857795
Begin,980.687026204316,564.039102756946,50897624.5583742
Data,993.729280587898,580.925452622624,50897657.7803723
Data,1004.88956507259,603.974056828614,50897681.9268225
Data,1000.91605691038,623.660787598758,50897698.9633341
Data,997.171296700482,631.544813610467,50897699.0023343
End,NaN,NaN,50897713.8314355
Begin,981.306980045126,636.483720598889,50897713.8708462
End,981.306980045126,636.483720598889,50897724.7638026
Begin,1100.3009727493,608.293843447341,50897753.6243486
Data,1136.81299365043,624.039169430159,50897784.1385024
Data,1150.43269465829,621.47266384943,50897798.7184129
Data,1134.16528608447,605.17558914612,50897830.0663496
Data,1122.86474354915,599.878966104735,50897844.2841742
Data,1120.01766502553,601.792084612872,50897856.5060105
Begin,1132.92353710227,618.838702509135,50897874.129988
Data,1129.01938307491,613.760415255617,50897901.6267592
Data,1119.26915950689,605.213402327242,50897923.0711125
Data,1118.04669404745,600.552109976463,50897939.8095806
Begin,1086.07260373808,558.531269940709,50897997.2391976
Data,1082.51425937226,555.478316941898,50898029.776024
Data,1079.97196063513,547.469041534427,50898040.6320329
