fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1398.59171627106,825.330506972891,54409372.4538012
Data,1387.2030402735,824.245390898655,54409386.6642363
Data,1377.0220274216,828.886717287996,54409401.8361286
Data,1376.96541989274,829.048221678758,54409417.9678359
Data,1379.57882647543,827.570297772993,54409418.0101203
Data,1385.84731800744,820.993765928143,54409431.5284049
Data,1388.89412540068,813.653975640033,54409463.8201459
Data,1386.84532767026,810.788724509321,54409476.4549737
Data,1387.89154760346,812.066285765546,54409492.6950604
Begin,1399.58852498104,815.478358002434,54409507.6797518
Data,1403.02442665008,816.219349115103,54409536.8547625
Begin,1410.9658725134,813.377378513635,54409536.8830889
Data,1412.01321216806,813.963617341809,54409564.7858726
Data,1406.7953070717,813.677196649301,54409577.387037
Data,1397.98709994867,813.736392749691,54409605.5763693
Data,1391.99195546641,818.15337251893,54409621.436307
Data,1390.30941945128,822.879879786292,54409636.3540822
Begin,1394.52710007466,833.676150523675,54409653.9948914
Data,1388.09869322724,845.543994182236,54409687.5128803
End,1375.2418795324,869.279681499357,54409687.5518805
Begin,1384.65079097493,996.829052045004,54409717.1164825
Data,1387.98048299113,982.02670523648,54409734.0359935
Data,1390.87395309684,976.539898923204,54409763.8867336
Data,1394.71046143778,969.590328148278,54409777.4571552
Data,1397.00399065943,960.995674497501,54409790.4208161
Begin,1390.60655413518,954.174559595697,54409790.46269
Data,1382.59403673442,956.01365247917,54409822.6095146
Data,1374.05330478197,953.913096179586,54409834.8966249
Data,1377.15776992398,957.086821501077,54409852.0957056
Data,1393.67748946783,960.728558492138,54409867.8082636
Begin,1417.95292819393,961.694827587559,54409867.8464427
Data,1416.40747258554,960.958900986959,54409913.8178059
Data,1414.62443265201,960.653947271565,54409926.2141168
Begin,1388.82053589282,968.30513689383,54409926.2522959
Data,1391.67807724436,964.182614687094,54409957.7406332
Data,1418.98515535914,938.322928326367,54409970.1537757
Data,1454.597689611,902.449466845473,54409985.9205234
Begin,1498.6499899688,844.265310949559,54409985.958292
Data,1499.0958532621,848.005923717668,54410015.4013776
Data,1504.18354579533,851.352206495683,54410031.7178226
Begin,1510.00452060268,861.56205693688,54410031.7699597
Data,1511.57566794749,856.315463843531,54410077.8694077
Data,1514.77145576771,852.396413353203,54410093.4066701
Begin,1514.21277053066,855.066561068747,54410093.441565
Data,1519.73192434811,860.834571851463,54410121.4211174
End,1530.77023198301,872.370593416895,54410121.4572439
Begin,1060.86725165637,771.428836496083,54410137.5433826
Data,1048.7721233008,779.297043136397,54410166.2052329
Data,1041.28914704481,781.580904694429,54410184.521361
Data,1049.62709206757,773.486011965881,54410214.2292373
Begin,1047.86971021378,768.363264959009,54410214.2690586
Data,1042.13036124193,773.094870260709,54410240.1729802
Data,1043.56211418347,775.631255479044,54410256.7538054
Data,1053.03383335649,775.360729777926,54410275.0358596
Data,1060.43945044808,776.793274266299,54410285.1475808
Data,1051.8415056553,778.326669151426,54410302.23664
Data,1038.61672677172,778.248575412067,54410318.3063575
Data,1035.69904917649,779.299337770862,54410333.9511783
Data,1039.4774136021,783.040499437013,54410363.9924036
Data,1041.52440179855,784.917796540727,54410364.0576776
Data,1052.59382393651,785.729597583826,54410375.3258568
Data,1064.27566175201,786.779187442098,54410391.5589646
Data,1072.33106926284,782.439551028186,54410407.7165352
Data,1075.68348266897,777.676080416846,54410420.9983554
Data,1075.61297658137,776.579794463728,54410421.036124
Data,1077.60386104692,775.305090726749,54410437.8238555
Data,1081.41648850888,773.863718808836,54410453.777804
Begin,1088.58218443023,771.805141143913,54410453.8122884
Data,1088.81167361434,769.818036446095,54410481.8361779
Data,1089.85114105849,764.06373323448,54410511.4676959
Begin,1089.33127491944,763.761241201075,54410511.5005382
Data,1089.52231317625,766.691398342178,54410544.9089161
Data,1089.29494572196,771.699886382872,54410556.0461368
Data,1103.73869799833,778.95862896803,54410573.5223241
Data,1129.93627665557,781.225093728682,54410590.0678439
Data,1154.07279466073,785.227678795559,54410600.2119968
Data,1166.85483243526,789.082560447689,54410617.904943
Data,1180.15372716348,785.408892286495,54410634.4640102
Data,1183.68173872185,785.12619637545,54410663.5228414
Begin,1192.9825805695,783.996324121575,54410706.4649167
Data,1187.70091125475,782.096932354105,54410735.1797252
Data,1189.52116089426,773.842190207784,54410753.4617794
Begin,1185.17357837191,772.879018735272,54410753.4970848
Data,1180.76548942137,770.401290363682,54410781.5829641
Begin,1190.6745326085,759.781562332056,54410781.6240169
Data,1212.36819227802,758.949153223689,54410824.6970507
Data,1252.95357376483,754.140242645543,54410841.4884769
Data,1284.78828752266,753.158837090846,54410857.6320895
Data,1299.60825938777,753.960628593125,54410870.3149491
Data,1305.92773633181,755.825965409723,54410886.5960886
Begin,1324.41257127723,749.607588935591,54410886.6350888
Data,1328.60961227678,749.294238702197,54410915.1906124
Data,1323.01945483388,752.923406017526,54410931.5111627
Data,1316.72364712976,752.523608666741,54410961.1705967
Data,1316.01445744993,748.771732448648,54410977.7542956
Data,1314.31665697692,750.601660627018,54410992.6753551
Begin,1323.02344699368,762.323662319187,54411006.3479982
Data,1326.72415764657,752.239667599827,54411037.6359977
Begin,1338.35170612238,730.255160891459,54411037.6741769
Data,1356.06940001428,738.852202605002,54411066.2637742
Data,1391.65372597494,747.917454211242,54411083.9427625
Data,1417.57913583687,744.886894504751,54411113.6884074
Data,1421.44304099173,751.439383158749,54411127.6673046
Data,1440.96587649778,764.417481628756,54411139.9737098
End,1483.81705753163,776.967557386484,54411139.9737098
Begin,1494.49132719264,753.894109916635,54411156.4252186
Data,1489.53550254202,761.048912870556,54411184.9992159
End,1479.62385324078,775.358518778398,54411184.9992159
Begin,1456.97515849956,786.461518774769,54411201.4470299
Data,1456.52384588297,782.004311352324,54411232.8651669
Begin,1459.99063244281,776.480862215118,54411232.9008829
Data,1461.55998346661,779.138182580231,54411274.6692579
End,NaN,NaN,54411286.8369045
Begin,1533.9754452305,769.508768513258,54411334.353496
Data,1523.17545788655,778.241472046857,54411365.2728412
Data,1527.08390319676,779.721445288069,54411381.1081471
Data,1525.12568919609,777.888138826798,54411412.1613245
Begin,1516.09092845179,762.572444231822,54411412.1884193
Data,1524.3177696448,758.796082178913,54411442.475551
Begin,1539.28504274961,755.109191855769,54411442.5116775
Data,1541.34484735567,751.672392724743,54411471.6140246
Begin,1540.96128259977,752.531889792424,54411471.6517932
Data,1540.50206761937,753.000498927342,54411499.6818406
Begin,1538.29238996349,748.454863371114,54411499.7183776
Data,1538.02689951242,747.309024491125,54411531.1348725
Data,1544.43574537368,746.164378092864,54411563.8424787
Begin,1551.94823090593,748.218557095513,54411563.8843526
Data,1556.24213637329,745.634953188362,54411589.9762961
Data,1559.1047400182,743.912550583595,54411590.0165279
Data,1560.08444158735,742.885835424751,54411606.3834679
Begin,1553.44300756631,747.497275497959,54411606.4208259
Data,1538.16191621485,752.342488255585,54411634.6368426
End,1507.59973351192,762.032913770836,54411634.6709165
Begin,1069.04164800193,796.713789625992,54411666.3271598
Data,1047.26679566888,799.587684530665,54411712.6807248
Data,1043.87268395777,805.421043334968,54411725.4929007
End,NaN,NaN,54411736.7532799
Begin,1047.39795865108,811.194942065097,54411756.4142985
End,NaN,NaN,54411781.3740052
Begin,1068.44162752977,821.205863912492,54411781.4581635
Data,1069.03970681631,813.827731975705,54411814.5163608
End,NaN,NaN,54411826.4717643
Begin,1094.57362194632,808.388510183492,54411871.8462194
Data,1092.41102818202,804.804409820538,54411904.1354973
Data,1072.71551142203,815.972055038967,54411918.4378908
Data,1061.41290805765,818.174095684439,54411935.6521611
Data,1073.04877306911,809.482881274775,54411949.6593847
Data,1081.66020598504,799.854454147504,54411965.8296817
Data,1084.0259454663,790.652402745056,54411981.2762174
Data,1090.47743814125,776.35134837216,54412013.7555698
Data,1110.31740001944,771.19319439234,54412027.879794
Data,1127.95391927664,766.684984962895,54412040.3372736
Data,1135.81924031679,763.499799978253,54412056.3876963
Begin,1135.90321645206,774.007272256916,54412056.4250544
Data,1138.42949761792,777.898082714254,54412084.7999455
Data,1143.37401902051,792.657451266375,54412104.8608186
Begin,1142.98733141311,815.097047260873,54412117.3770037
Data,1144.90368578274,824.280896795022,54412162.2834566
Data,1141.48528593009,831.158771720268,54412175.3468758
End,NaN,NaN,54412186.6470763
Begin,1070.30121091217,817.513522590037,54412186.687308
Data,1058.43741457936,819.150030363039,54412220.1318124
End,NaN,NaN,54412231.7830145
Begin,984.320433127236,805.770212799022,54412310.6171635
Data,983.622737217141,804.331475796649,54412344.2997743
Data,982.055727312552,808.752044503475,54412354.6775177
Data,976.633084483982,813.150928476063,54412371.0752474
Data,978.151169438195,813.894325329858,54412386.4737512
Data,982.822930521977,812.945780623983,54412400.0355517
Data,984.931273234142,808.274328248732,54412416.7280406
Data,987.587458354748,805.724476647831,54412433.6200463
Data,987.190011710361,804.42939670054,54412466.096525
Data,980.680052721956,802.944367734323,54412477.7772851
Data,976.313718652438,800.189326712087,54412490.1777013
Begin,998.6392266204,801.06749089388,54412490.2146488
Data,1011.6142319604,797.191343263035,54412523.0014869
Data,1032.50212493249,793.518682565522,54412535.9084949
Data,1044.43771643419,792.753736068149,54412551.5471578
Data,1047.41215019781,793.648637112145,54412567.5183486
Data,1046.71351071893,797.465287312154,54412581.0321173
Data,1042.88654944804,808.387704353476,54412615.9163442
End,1036.56986596556,825.962391430913,54412615.9520601
Begin,2455.20983108527,1683.70952955779,54412651.7772178
Data,2442.86301755288,1687.75184932778,54412681.9440647
Data,2427.13097547805,1691.81391573079,54412697.1065148
Begin,2403.46221500827,1705.82359684435,54412729.4967827
Data,2408.07462654067,1708.55032525813,54412778.3656542
Begin,2424.58039064689,1726.36954093371,54412778.4054755
Data,2434.65711412307,1720.96471009062,54412807.0394099
Begin,2447.87196405151,1714.26639233908,54412807.0771785
Data,2449.51953036894,1714.19802499783,54412838.7551798
Begin,2449.44045361383,1712.18789583021,54412838.7929484
Data,2434.09945109354,1709.22868293985,54412866.2564668
Begin,2405.24110591241,1702.98362389679,54412883.5183584
End,2405.24110591241,1702.98362389679,54412913.5690258
Begin,1263.06086886212,749.940405114753,54412939.6950432
Data,1262.00367143565,750.288464667051,54412974.1527313
Data,1262.41633010911,747.910190657078,54412984.8732658
Data,1262.66503269246,750.528449490312,54413001.2874166
Data,1265.81220486917,755.614372432498,54413017.8727576
Begin,1269.33414588564,763.511743424385,54413017.9154525
Data,1267.54793316256,756.842427023796,54413059.1973516
Begin,1267.71928045746,746.900138314579,54413059.2384044
Data,1263.65198637862,752.278716985331,54413091.2210177
Begin,1252.59721892632,763.175904378897,54413091.2591969
Data,1254.00693767415,764.350967262825,54413120.0368162
Begin,1250.31295157553,754.065429050445,54413120.0770479
Data,1246.63569800191,754.686333299523,54413152.9977183
Data,1244.18419561951,755.100269465576,54413153.0424659
Data,1242.2176256942,753.22575877238,54413165.5808195
Begin,1290.3668840061,707.677075193434,54413257.1199966
Data,1290.28610967934,703.479050994147,54413289.0911151
Data,1290.12015540167,694.80334140632,54413300.3789997
Begin,1298.76487224889,691.839364191035,54413300.419642
Data,1298.89290216195,695.931750818825,54413334.7188662
Begin,1297.60435081956,701.989558637281,54413379.5600451
Data,1299.25994372219,702.604777893379,54413406.5847088
Data,1303.36285591287,705.647227415096,54413423.2587239
Data,1305.96888657416,706.474510725374,54413435.3734124
Data,1305.38469344077,706.421292117794,54413452.5741352
Data,1303.40672018956,704.030120361315,54413469.1902659
Data,1304.05600699855,700.609567858922,54413480.9822791
Data,1305.07505256105,699.559400833837,54413481.0212793
Data,1308.27972305484,702.153664101454,54413513.8713388
Data,1311.80791588633,704.357349048242,54413526.7541256
Data,1315.92759541404,706.789686836001,54413541.6702588
Data,1318.03951265298,708.952840990601,54413558.2486208
Data,1315.88023228522,710.249572296085,54413570.512331
Data,1309.76374567063,709.172477807008,54413587.1773145
Begin,1301.46682522725,708.266664619859,54413587.2163147
Data,1302.25484911079,709.273715403872,54413615.1601512
Data,1302.09215872221,712.185450527351,54413631.8407347
Begin,1297.40162521899,719.298811941469,54413662.0510976
Data,1298.34127931464,717.457265187436,54413692.5549882
Data,1297.02316214654,716.682567977531,54413707.1562462
Data,1296.28340947896,718.174237361483,54413721.5493664
Data,1297.62813984915,713.921875726173,54413737.6531578
Data,1300.94747697456,703.565723295274,54413750.4008808
Data,1309.76602928709,700.29693586047,54413766.5173986
Begin,1298.55208888038,717.326927518365,54413781.1088039
Data,1303.19158743671,714.092571907824,54413827.5017796
Begin,1307.04590220258,709.073748859036,54413827.5448851
Data,1306.28744632275,711.347123748393,54413856.6000215
Data,1307.44835131799,716.644318726544,54413872.6898549
Data,1299.63343357082,721.846089794727,54413885.859601
Data,1261.84534322156,734.024062199637,54413901.9580555
End,1198.17042374011,754.805744890616,54413901.9962346
Begin,909.430529510913,739.749833189139,54413917.8766987
Data,894.523852301596,751.64178462977,54413964.176895
Data,882.185368805497,752.881411851322,54413975.2751155
Data,866.171933509051,741.519063712332,54413993.8309921
Data,858.564080802222,732.703892597022,54414008.7454832
Data,860.332863343978,735.971228464024,54414019.9003566
Data,863.477691683002,747.563865614803,54414036.6778248
Data,861.499393250607,754.254958840581,54414052.5352993
Data,860.383402119533,759.235158259645,54414064.8187148
Data,849.472016196861,752.521826717386,54414081.5001195
Data,845.378955641421,740.217089525968,54414111.8262513
Data,883.391629038843,736.913726633262,54414126.4262777
End,954.783294934493,738.381457428793,54414126.4656885
Begin,1176.29880587976,711.402978928208,54414142.6117643
Data,1178.14143020514,711.613791355506,54414171.7059008
Begin,1192.04605774476,703.75421688656,54414171.7465431
Data,1195.51684280894,706.671527427992,54414200.7113633
Begin,1204.32079944967,698.959525813404,54414200.7520056
Data,1204.1906382464,706.14353296595,54414234.8246182
