fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,999.468257740613,416.655407463713
Data,1000.49922334979,419.80772688245
Data,1004.15545857257,425.454853158297
Data,1008.55614171997,428.942164656622
Data,1010.46018282996,426.180941649887
Data,1010.65336582049,423.840752311826
Data,1017.27501182926,415.475238504797
Data,1023.88353323165,406.221683842963
Data,1029.192315241,402.734610148994
Data,1029.09822153439,414.512163421987
Data,1020.10864997145,433.704602865956
Begin,1015.63748786548,748.57924761088
Data,1010.0426999196,799.387398592656
Data,1005.06797855854,829.460958563987
Data,996.858862957971,847.698922229052
Data,992.389918874193,853.533938204743
Data,989.058717737399,847.216804144681
Data,984.912489474698,839.5665557934
Data,988.635969690368,820.908624532892
Data,996.488473084348,802.492193568324
Data,992.09781343181,798.800219024007
Begin,995.943076261407,814.313657021714
Data,996.520673625353,814.571210490299
Data,999.352870727719,809.043176395532
Data,1000.83389654241,796.37310633657
Data,1004.70926294442,784.393373729327
Data,1002.45672183401,777.309590697245
Data,993.272784301744,781.105494602405
Begin,995.333639590395,794.371646487683
Data,999.307369186783,795.808186391273
Data,995.149256359561,792.315872425348
Begin,983.435411839979,784.273191258996
Data,977.496371848902,779.677323467509
Data,977.890287341281,778.691459181555
Data,982.258689767858,778.768471870897
Data,989.411717451983,783.611315984577
Data,993.528749788529,787.421368665112
Data,994.779397264667,789.924665032318
Begin,994.45685820146,784.206979323945
Data,1003.62940059868,792.033379502703
Data,1016.07130486267,802.996827676574
Data,1021.68438552304,807.34996753885
Data,1021.64743915666,806.125198835563
Data,1020.68724597584,804.386367636942
Data,1017.63028932001,797.283795013878
Data,1008.13602485893,780.127752518299
Data,1001.10718867033,767.236521341109
Data,1004.77416131577,762.425145519705
Data,1014.32026728161,760.652596233388
Data,1022.86449383448,761.025090661591
Data,1027.40098743955,773.40857308279
Data,1023.63774580638,787.928376196287
Data,1020.94967092636,781.147560761047
Begin,1016.38008697207,753.117325837807
Data,1013.4599971917,750.187855516747
End,1007.61981763097,744.328914874625
Begin,1018.14622399702,750.794993003067
Data,1020.39061217629,754.457004673846
Data,1018.33890818392,766.298145637715
Begin,1014.00360352642,771.434136866683
Data,1013.12512915322,771.216469775043
Begin,1010.1554667075,766.166595608572
Data,1003.07681941925,767.906690725913
Data,995.854611207287,769.232053611704
Begin,990.806884563137,768.789452536304
Data,998.057405004783,770.591146248113
Data,1006.97198615427,770.692325121306
Begin,1009.98882896066,768.211479307673
Data,1004.11143561629,757.129034402604
Data,997.816771494471,749.913580410504
Data,1006.6057418866,764.468970626184
Data,1018.21769873231,783.734501868171
Data,1023.16894067665,785.561941448796
Data,1020.03272819189,774.969225555775
Data,1012.89061328406,775.219995462833
Begin,1019.12171902018,771.595340836073
Data,1011.90250092083,770.770941876714
Data,1003.8942577232,772.288749591198
Data,998.42744025379,777.595374949391
Data,996.629734723844,782.79584339788
Begin,1005.83920283811,789.722609402078
Data,1003.61313423588,788.86819235774
Begin,995.683881625755,793.140411578937
Data,1001.77242477904,790.491144596876
Data,1010.48824547655,786.563026904811
Data,1014.49609011342,786.523022565474
Data,1013.02187216778,787.144889269102
Data,1010.16680159545,786.27674553083
Data,1010.89991877436,783.266971332183
Data,1010.67704402886,782.144388316432
Data,1008.23731566934,779.428093323822
Data,1006.39322542681,783.089276456118
Data,1006.52563933803,794.357211426471
Data,1007.39204442594,802.687375819432
Data,1002.53546215998,811.40141802778
Begin,995.638788173756,815.6945024735
Data,999.123558224763,803.817454574905
Data,1008.84474309397,793.702807722434
Data,1013.99020308613,788.571214961971
Data,1013.81915463159,784.859919162567
Data,1017.45291842969,786.290263302486
Data,1022.81456827814,796.201330097758
Begin,1015.4335532793,788.27500546061
Data,1019.11878696072,788.678394437668
Data,1016.93144935735,784.610310026877
Data,1007.11403694503,781.254760546271
Data,1002.63316647356,780.945287734978
Data,1016.38770665914,774.18773038872
Data,1020.63627959294,769.31081231356
Begin,1017.62620644764,783.259007585329
Data,1018.99661781659,787.387769917758
Data,1020.22987793009,779.37535242615
Data,1020.08988573084,770.281952670432
Begin,1015.16835835201,763.349713897428
Data,1011.7278637509,762.046118347355
Data,1002.69416752492,770.091906576349
Data,994.700304648417,779.889950740987
Data,993.623881953915,785.224578073905
Data,998.510117933741,781.394351591969
Begin,1005.02933730419,780.20547799694
Data,1001.6467537747,784.390951975627
Begin,1003.74593257844,783.278958691261
Data,999.661823884647,773.319706756163
Data,1004.17968658636,773.461488346361
Data,999.976428453956,775.671687255492
Data,992.855024112728,773.080686631161
Data,992.69659996264,769.286787792334
Data,993.727729007432,768.171237655522
Data,993.884520245038,775.629518600862
Begin,1003.00233390612,784.848165383678
Data,1007.29420644029,789.844886100948
Data,1015.14816690975,792.47988648998
Data,1019.36649792336,788.589438758423
Begin,1022.79178537822,776.055550331931
Data,1018.64836139198,772.91992119207
Data,1012.88134349657,768.615970520741
Begin,994.554847512695,759.061516627993
Data,992.570206386077,754.634458320569
Data,990.07469746538,750.53671703788
Data,992.043477039304,762.758016508163
Data,997.581282725489,766.531927097215
Data,1002.10654310264,762.095081769284
Begin,1005.55214204843,760.355054441053
Data,996.715164005521,758.401937919777
Begin,986.712286706704,774.038248664031
Data,988.134705432021,778.00572847644
Data,988.161747038222,782.71422485326
Data,997.831066399136,777.189102747205
Data,1011.48463137633,771.786595331743
Data,1018.18334672757,770.005108898877
Begin,1017.98956742098,790.317500970992
Data,1015.73266873504,793.46125247219
Data,1011.434300365,780.265652714019
Data,1009.533288128,776.552648170287
Data,1013.59528995028,781.688630062397
Data,1010.57614720795,788.426545877229
Data,1004.55547886746,796.894424697645
Data,1006.09741891361,793.59011919007
Data,1008.09923011661,789.4591542446
Data,1015.97409460114,780.989454248649
Data,1024.25221854133,777.519499834789
Data,1022.32989664249,775.51516913342
Data,1019.6237059538,783.723493174647
Data,1017.9964848471,785.254863162054
Data,1018.9891946956,782.548707126452
Begin,1014.74063983246,769.845718694766
Data,1017.67495531632,770.353458077993
Data,1019.63008162248,772.747388051447
Data,1017.00983243162,774.96669313119
Data,1014.92121493932,781.277964267292
Data,1009.77255864313,785.066738579197
Begin,1006.45331284105,787.20542008079
Data,1008.61782847568,786.934033513649
Data,1011.58879416626,785.653751882589
Data,1016.25752130432,787.227603089384
Begin,1020.43943347727,791.106822284631
Data,1014.3821974951,783.559465672833
Begin,1017.45909644222,782.272878237572
Data,1023.15022192099,787.015992803044
Begin,1044.44804028427,795.148546625565
Data,1043.11643427801,788.218348602606
Begin,1035.38473448565,770.685970284272
Data,1037.05350608291,773.553327803355
Begin,1040.73645283522,781.126295437111
Data,1036.29105183455,784.356674686852
Begin,1025.49086489938,786.346149092652
Data,1027.29697779298,783.581849199125
Data,1025.79986612989,783.016210675571
Data,1024.72624314279,785.193717893083
Data,1017.12666359021,783.717394644152
Data,1007.05046027825,776.217429210073
Data,1008.65824167097,775.920837996246
Data,1012.74037224955,776.091390697706
Begin,1008.78481582908,788.636523515408
Data,1011.26532654239,791.029967444908
Data,1010.74781676016,793.215949876413
Begin,995.104637634214,765.814636264239
Data,990.142022697012,771.098175375901
Data,986.372911769627,781.038040172768
Data,979.569138009178,803.271118811243
Begin,1034.13080970555,1088.66681960941
Data,1031.38968919043,1089.64800430573
Begin,1042.33016622131,1091.23793782005
Data,1051.06915688451,1093.18325426678
Begin,1039.27600039263,1098.26869520454
Data,1037.73557786325,1096.63012730339
Begin,1048.22166165139,1121.56160140136
Data,1046.5265150397,1125.94832150473
Data,1045.7690773987,1127.26746142692
Begin,1040.79471447916,1128.20698603951
Data,1036.5100871064,1130.18843445639
Data,1028.82830840559,1136.59103691161
Data,1017.02535188925,1138.27406824406
Data,1014.79102710716,1138.78233320904
Data,1023.07849805804,1146.76904225815
Data,1026.54093377077,1153.64353278019
Data,1018.58130924259,1153.20135661258
Data,1016.88846690405,1155.77255185675
Data,1018.02197463285,1140.38182239854
Begin,1013.52743938808,1114.50761904328
Data,1013.57664216584,1124.30959897799
Data,1014.99573651691,1133.15206981905
Data,1015.91993151639,1134.69061485321
Data,1019.28147453017,1135.75792371461
Data,1021.28281758444,1140.88308472732
Data,1017.29638604786,1144.92856913856
Data,1017.49359195471,1150.61765204895
Begin,1012.82057837777,1168.65943350693
Data,1008.06205061746,1164.16094032822
Data,1002.83340397212,1155.44955479817
Data,1001.90062718194,1150.84115869776
Begin,997.277053218247,1149.55925481036
Data,1004.94743568942,1147.05130521251
Begin,1010.9812586553,1134.43868814988
Data,1006.19082205292,1139.26756096518
Begin,1009.23968487155,1158.08566761651
Data,1009.31036237728,1163.82468295216
Begin,1013.54359179074,1174.23306685584
Data,1013.73489708128,1171.95807640528
Data,1008.83209255153,1155.2931084732
Data,998.595620194555,1140.08998584219
Data,996.192244975231,1136.87186353202
Begin,1011.8811053855,1136.27664915091
Data,1008.82070168724,1134.81944672986
Data,1009.43062091833,1137.72208589879
Begin,1008.09481995524,1150.53262584491
Data,1007.75860950482,1147.29935591331
Data,1009.30230500835,1146.33072191581
Data,1005.76010719695,1147.57358474302
Data,1004.55231028554,1147.67821632767
Begin,1018.09625440266,1137.91967840953
Data,1018.44102152199,1135.06099062886
Data,1011.25534386931,1131.4172456007
Data,992.697093907275,1132.23359480314
Data,979.934892814683,1132.78860542216
Data,970.257754117768,1128.43635661277
Begin,1000.03956315219,1129.32242679167
Data,1000.63176962795,1128.03203329764
Begin,1001.33679665245,1128.31309276943
Data,1005.43108256712,1126.62080885938
Data,1009.55359046619,1120.90012278216
Data,1006.2419080466,1110.27775498551
Begin,984.604002680111,1116.13127988463
Data,989.053935045399,1118.29877082384
Begin,997.33810785163,1113.99712165478
Data,996.301475139386,1106.10634903138
Data,993.857955547464,1100.57498632443
Data,992.477415865836,1111.07402627914
Data,1001.10710217328,1129.67266814885
Data,1013.15389569,1138.54976617157
Begin,1008.0750980889,1137.05621125029
Data,1010.6627622479,1134.76435988518
Begin,995.866665980658,1119.01645775333
Data,999.129233053941,1124.99483985967
Data,994.142695391675,1134.14741237639
Data,991.652475948402,1144.78333649417
Begin,993.380679385549,1148.54365128977
Data,990.11758500513,1142.24146994794
Begin,1000.51796110263,1124.02196620178
Data,1000.88989323134,1126.13200207305
Begin,964.289020112042,1136.93302676999
Data,969.782583115411,1134.90120205053
Data,977.232003830196,1133.31443174506
Data,984.733989242553,1134.33275665747
Begin,1002.97676240732,1134.72110723522
Data,1007.73727481262,1135.72076158643
Data,1016.63078460156,1136.153424219
Data,1009.32783853236,1138.26169763326
Begin,988.953405774883,1144.25968286221
Data,981.168475003183,1147.40107818483
Data,984.379624801891,1146.8769444219
Data,996.402390393574,1145.55245837773
Begin,1013.11780576492,1140.7151792635
Data,1012.29058448642,1138.20548885317
Data,1010.40596195578,1137.29921473085
Data,1008.39761807175,1136.91426110366
Data,1008.48678265562,1137.02656694488
Data,1008.52962928516,1137.6007317644
Data,1008.15038150647,1138.47704546799
Begin,1015.79239447718,1149.92763990616
Data,1013.65008561963,1152.97217927938
Begin,1000.83651255858,1154.62174619885
Data,994.785237271723,1156.19856962651
End,982.682686698005,1159.35221648182
Begin,990.885302667211,1142.81935043258
Data,991.777232064254,1135.72547938871
Data,999.304396028701,1129.71414612209
Begin,1012.56808228112,1130.6415272745
Data,1012.5630361643,1132.66800314915
Data,1005.283659124,1135.43520243478
Data,1001.3806010003,1133.45314043254
Begin,1005.41715431892,1132.62293625091
Data,1008.3069983028,1133.22673584927
Data,1009.77240747538,1133.48827011469
Begin,1014.59332702297,1130.49398907277
Data,1008.85220394268,1131.1557850104
Data,1007.56245704483,1140.53785706907
Data,1007.06257728415,1143.92469955052
Data,1004.42486280007,1140.29974135087
Begin,1004.18692648973,1132.94033116443
Data,987.157310751104,1127.04386098456
Data,966.635961159297,1120.46881880983
Data,971.448338882125,1129.6339097683
Begin,1008.43601664511,1153.25983944972
Data,1013.53288146814,1152.18292331561
Data,1020.60694438206,1146.59078688348
Data,1024.61789811126,1139.14115009251
Data,1025.65802147211,1136.34103327307
Data,1013.86645552331,1138.08822119459
Data,1000.2931436496,1140.42646371406
Data,1002.15075094883,1134.99050320842
Data,1012.65718976476,1130.62411009803
Data,1009.43378114041,1122.19391125706
Data,1002.28249470938,1119.82622785152
Data,997.38191082453,1120.43828389914
Data,996.181487451715,1116.10056666364
Begin,1005.60119899583,1118.92286428087
Data,1003.84680759246,1121.37568181979
Data,999.057859554297,1126.61857496261
Data,996.75332534671,1134.61205378883
Data,996.427186554792,1138.14320048228
Data,998.606328661578,1134.23098598497
Data,997.648458713441,1130.81627886235
Data,993.85526265302,1128.35919591488
Data,998.570208120258,1125.21477148628
Data,1009.91933840754,1124.18072588175
Data,1020.44051332146,1136.16518190059
Data,1030.41722725607,1143.10507161698
Data,1024.5124808587,1142.66801960241
Data,1010.58457992663,1142.96115724328
Begin,1002.30105308011,1142.82254459019
Data,999.484919100886,1138.57638062592
Data,1002.34235290387,1129.4507959585
Data,997.013093991936,1130.67570703572
Data,985.898129642199,1138.25535232125
Data,984.89027383372,1144.64852181864
Data,994.650619696623,1141.52879247316
Data,1014.1711056433,1132.79502039519
Begin,1020.96789663271,1124.66148983617
Data,1013.38411904691,1125.37014035032
Data,1006.80512874979,1127.25805277608
Data,1005.12386367193,1127.63268741001
Data,1002.17632886627,1124.64153662732
Begin,999.567695697825,1128.09521824414
Data,1001.28102474807,1128.40283925958
Data,1006.26766252787,1126.95643289964
Data,1008.67581914532,1127.20461435973
Data,1013.6092306567,1128.16543762114
Data,1017.7449268452,1125.935561546
Data,1015.85152798988,1128.53321080155
Begin,1289.59851572844,515.81942649951
Data,1287.57481605052,510.942199886579
Data,1287.66217992243,508.646464094704
Data,1286.78995696708,508.604113036636
Data,1284.89199575247,504.905354362544
Begin,1290.74058550496,504.311671476477
Data,1288.22063477112,496.515260668995
Begin,1280.41049955129,464.518031411012
