fixationEventType,fixationX,fixationY,fixationTimestamp
End,1688.9028681836,789.490845633913,43838640.558302
End,NaN,NaN,43838668.4212644
Begin,1662.37651466707,777.145376720871,43838668.4553382
Data,1670.82849476032,766.855794817628,43838696.1778999
Begin,1685.15077079842,746.410147990506,43838696.2086896
Data,1683.35037941259,746.944623619649,43838730.881905
Data,1671.15666875478,739.808572223355,43838760.5052125
Begin,1674.76762972499,745.781018733442,43838760.53436
Data,1676.19579313642,748.060622529037,43838785.5453827
Begin,1672.8019388193,740.513513118894,43838785.5737091
Data,1681.35187699741,737.451950943697,43838818.2850101
Data,1691.25991174213,740.671497101288,43838830.6956894
Begin,1675.48639570796,772.462091056862,43838848.4477517
Data,1676.57823374305,779.250906622111,43838875.5541105
Data,1679.94053271156,781.778936805294,43838912.924907
Data,1666.42508970362,775.703122876509,43838927.80204
Data,1617.81922755849,776.100397723186,43838941.0169441
End,1549.84290211713,785.189176659547,43838941.0469127
End,1009.44452051552,665.033490014391,43838953.9641839
Begin,102.868221322973,362.813988373163,43838981.8222199
Data,110.660685053758,351.175168920083,43838996.7157741
Begin,123.525194438912,325.321359676201,43839055.9217467
Data,156.748495378034,322.613517952485,43839086.7011018
Data,169.990935395081,326.790448653297,43839099.5374989
Begin,137.968542513253,329.973269126421,43839176.8333986
Data,105.300083285136,290.156362544369,43839221.9217155
Data,80.6728650611911,242.501284661702,43839234.7728917
Begin,193.797423109115,327.893836836427,43839252.2306052
End,231.371417403692,336.872118992005,43839267.7785414
Data,105.495520435931,223.244391592442,43839296.8854043
Begin,133.296462218788,226.884856067749,43839311.692337
Data,169.655714709671,275.062296645849,43839357.9477857
Data,193.162183907095,328.555873783387,43839369.6063773
Begin,129.707215819857,327.132328261216,43839369.6326511
Data,159.402960788054,324.84039834381,43839401.6390751
Data,180.415057435147,317.474268388069,43839414.3753033
Begin,147.364471914849,311.399493750348,43839414.399935
Data,176.342517747367,304.510545178918,43839447.4716797
Begin,130.018419743406,306.628453907144,43839464.2902008
Data,133.932759039679,309.984713377713,43839508.6510617
Begin,139.95328021627,321.531672793318,43839508.6773355
Data,173.361624110335,332.035277123056,43839540.0322511
End,240.165926941117,351.337482834585,43839540.0675565
Begin,130.312066077703,302.635388483371,43839550.6985959
Data,132.962695473174,302.623249055129,43839585.0343571
Begin,131.308746099641,315.567239793104,43839585.0585783
Data,126.812227533155,319.690748829037,43839613.4654906
Data,143.008895752067,324.304228128798,43839628.3512447
Data,150.118765443224,314.301179720291,43839659.5858755
Data,148.796421428867,293.260813293667,43839673.1858552
Begin,130.086958081911,288.788507042785,43839686.4639807
Data,148.211847400039,301.485819346532,43839718.5393734
Begin,130.323052608799,312.132843050826,43839718.5644156
Data,120.27745119896,309.64586840852,43839748.4865876
Data,135.95660698873,323.110057294251,43839763.8933021
Data,136.679761529536,320.077383037002,43839775.8421371
Data,144.363799332809,303.553073420799,43839809.4003578
End,199.838126177627,309.260208142561,43839809.4303264
Data,109.565717299513,254.461302463918,43839838.1861877
Data,157.834430449031,260.841634873585,43839853.0805629
End,239.38685672339,261.307065543077,43839853.1113525
Data,123.87915080256,269.604968354589,43839882.9723559
End,136.02466821598,263.488518795837,43839882.9723559
Begin,181.645102854182,281.067198211204,43839883.0068402
Data,163.192614803091,289.834545602071,43839910.9909084
Data,145.822018920341,293.726257260941,43839911.0184138
Data,127.493861846257,290.007900239507,43839928.397306
Data,102.407335673329,283.897398444707,43839956.9713033
Begin,9.79552182380933,221.514676996045,43839956.9963455
End,-18.9213698379317,189.419560887977,43839973.3333169
Begin,21.3770060284567,234.493191123414,43840001.1942267
Data,60.3915519110168,248.900617861411,43840033.5557575
Data,78.4348541076685,255.978606886767,43840047.7616769
Data,36.1918963777082,239.80052537803,43840065.6598872
Begin,4.76649516039834,211.854672872199,43840126.7403319
Data,12.1908405644559,220.425130600972,43840157.8304568
Begin,5.40640265090844,220.63454100146,43840186.0973789
End,NaN,NaN,43840217.9473916
Begin,-5.16414685537834,217.877272021559,43840259.3208385
Data,-24.3594941254917,215.038125265689,43840287.875541
Begin,125.567785267701,260.368779254261,43840303.6381834
Data,94.9168237446649,246.738391603867,43840316.1067472
Data,20.8270111649725,216.915280486744,43840333.3813651
Begin,13.6263676043447,197.630381803331,43840333.4088705
Data,11.9582923229212,203.740123121174,43840360.9840526
End,-15.6664361631881,212.602414684652,43840360.9840526
Begin,17.8690460526353,222.973779304364,43840378.1092383
Data,40.0392090851003,228.99642245516,43840423.6495468
End,56.6271635695191,231.83728961096,43840423.6774627
End,-75.0175545896284,167.740911767946,43840438.6724173
Begin,1046.4074527583,675.03471056707,43840468.4028727
End,1046.4074527583,675.03471056707,43840468.4316097
End,1406.62329109254,782.719170966286,43840483.8136924
Data,1640.44561386737,843.338736898971,43840513.7896437
Data,1652.29998219754,868.561942108251,43840529.2501373
Data,1643.93514206663,879.583272416021,43840560.3759782
Data,1635.18385548817,878.982792344668,43840573.7353883
Begin,1622.64275726243,939.741434378942,43840573.76782
Data,1624.87017181774,958.066773453917,43840603.9683302
Begin,1671.23506594589,878.249213876163,43840618.9127898
Data,1664.03021938039,851.234683663788,43840651.0345722
Data,1659.40591135261,832.895962497539,43840667.6363344
Begin,1672.89606024577,828.020685447143,43840667.681903
Data,1642.93506884287,826.530752370853,43840710.0373334
Begin,1590.29894861175,830.621712990362,43840710.0664809
Data,1584.52271775715,843.084991797451,43840738.8917215
Begin,1054.05107970403,768.05136328291,43840766.0424174
End,1054.05107970403,768.05136328291,43840766.0711544
Data,907.466159770345,817.299016981911,43840798.99593
Data,914.566873799892,818.184456763873,43840799.0234354
Data,922.969115974832,814.020288684934,43840811.0818815
Data,941.681365354394,806.295618634552,43840828.8043858
Begin,988.104160248696,821.128344690527,43840828.8331227
Data,989.749416780597,826.470466026444,43840873.5351326
Data,977.397102351928,828.602702048441,43840888.6910143
Data,956.145069707073,823.23332956425,43840900.641902
Data,959.80786141056,830.788930217297,43840918.4686804
Data,987.144605002869,850.647093405471,43840933.4660982
Data,991.937014270963,850.792072831091,43840945.9872096
Data,986.150418053959,847.153155041013,43840946.0143044
Data,979.40214720285,838.282207102126,43840963.5483762
Data,984.81018440928,823.528789652027,43840978.8241322
Data,991.044574618967,811.7692996534,43841009.6527506
Data,985.457828242536,803.987369264775,43841023.2761303
Data,980.145468726303,797.022014416465,43841035.9273792
Data,1006.9871756868,784.150963189917,43841053.4142402
Begin,1030.5679692255,785.497980218466,43841053.4437983
Data,1024.48508834646,804.486501577556,43841080.8978745
Data,1011.31635404178,828.747271657704,43841098.7213687
Data,993.069155159552,835.36071070888,43841113.5402067
Begin,988.304534063062,819.729805628464,43841159.9721826
Data,1008.77139830907,817.825735387975,43841188.7563704
Begin,1216.58436267789,780.587335083157,43841203.4200287
End,1216.58436267789,780.587335083157,43841203.4504078
Data,1333.77642955822,774.548749310812,43841233.7839291
Data,1333.78411691883,774.677517957676,43841248.5867565
Data,1328.0415514119,794.185471493172,43841260.9272355
Begin,1341.72652208759,775.799532346041,43841307.0837469
Data,1344.00411042843,777.99982082847,43841338.6611689
Data,1348.66069405951,778.10730422264,43841350.9544371
Data,1345.13810685686,773.924175718147,43841368.7705418
Begin,1346.69163394721,757.115621896969,43841368.8013314
Data,1352.56985800957,757.167478498391,43841396.0361856
Begin,1360.87372922213,747.104999071129,43841396.0665647
Data,1357.36126258915,745.99399833468,43841428.7454339
Data,1347.94890096522,742.359888448766,43841461.9263791
Data,1347.49780624775,733.359428586894,43841474.8481661
Data,1347.80548694092,733.917174811651,43841485.9369445
Data,1341.96458787629,741.097588814772,43841502.3088108
Begin,1337.89073968372,752.703353482351,43841502.3375478
Data,1346.72583857124,756.136302549274,43841530.2226787
Begin,1361.76720747825,750.571286901995,43841548.1976579
Data,1356.50974243225,749.076671283298,43841574.8347829
Data,1353.68582556878,753.948378560013,43841608.1294445
Data,1349.13857096581,754.89044405776,43841619.7395937
Begin,1329.03289993482,745.521536495395,43841619.7650465
Data,1327.52364651741,750.555043055707,43841652.2854518
Data,1324.56240206798,755.18071894523,43841664.6632888
Data,1326.61552875068,750.311165370786,43841682.1620552
Data,1321.19007931363,752.597613659402,43841698.7473962
Data,1304.54457722407,761.635066162705,43841714.0030363
Begin,1181.86667959297,683.788152143129,43841760.9124565
End,1148.06008400671,662.755989253455,43841776.9304475
Begin,995.597930562596,514.181042159822,43841791.4212734
Data,999.289532813661,520.477706390636,43841819.2756147
Data,1004.62514875376,535.940282118794,43841833.2528698
Data,1014.14048757966,546.687207287555,43841845.7895813
Begin,1030.62808513629,572.445812871239,43841863.606507
Data,1038.70041696852,568.517500377604,43841909.4850908
Data,1052.28600953232,549.895542461122,43841923.1840078
Data,1061.49195284893,517.059577821139,43841938.1411938
Data,1057.26273860882,485.71378825098,43841953.3278651
Data,1049.44410281994,472.211693478957,43841968.6298948
Begin,1032.45759752549,494.761014013549,43841968.6574002
Data,1035.79308911538,503.893465488035,43841998.3016447
Data,1048.6580412437,504.578897091024,43842013.2448727
Data,1065.57675674817,488.677479727036,43842026.9113579
Data,1048.3035583641,483.706325818012,43842059.4547528
Data,1021.54820233486,500.188998396274,43842070.8222799
Data,1024.05763483195,513.218284577517,43842088.1350769
Data,1032.90553242529,514.713779232652,43842103.1341368
Data,1043.8677622762,510.224850667884,43842115.8284912
Data,1046.31702091236,500.640979146785,43842134.9467914
Begin,1033.92167882625,492.952881158654,43842134.9710126
Data,1029.44789418301,497.195779457984,43842160.8191024
Data,1025.45878584438,505.366906366285,43842180.0880665
Data,1021.99250207885,512.180071460867,43842206.5950541
Data,1008.63058188881,510.097250411026,43842222.8618252
Data,993.010296061108,503.035598532373,43842238.3182136
Begin,994.160847676927,487.914654873143,43842238.3477716
Data,1001.07538751998,485.485749675595,43842268.0154162
Data,1011.86926397443,480.009653841158,43842283.5268153
Data,1011.95446004331,483.935738465054,43842295.7548095
Data,1003.37064751211,486.552646065095,43842313.1529965
Data,997.585559141133,493.415017429011,43842329.9891703
Data,995.896858245561,503.267732995101,43842330.0220125
Data,994.289091292275,517.039993521049,43842359.4511402
Data,1001.1830870685,516.447675084994,43842373.5967118
Data,1014.46374630898,512.820829522121,43842385.6937476
Data,1028.25408948221,515.249856339039,43842405.1224072
Data,1042.48817511243,505.603786603723,43842418.0926365
Data,1047.261144985,494.486384085722,43842431.0567079
Begin,1054.75926477677,494.974657219638,43842431.087087
Data,1048.88123467201,497.409616949233,43842463.0668266
Data,1047.21805714937,505.647205956947,43842475.8367181
Begin,1037.4481597409,507.789861374605,43842514.0954872
Data,1035.69464637795,498.625909261392,43842542.8784434
Begin,1036.79405407116,529.70104536909,43842558.8742659
Data,1034.83556277501,540.497989636116,43842587.4228104
Data,1032.251157056,530.290013940095,43842604.314816
Data,1024.10302071329,498.655274768694,43842615.5891532
Data,1021.25418297131,478.381497227185,43842629.4375024
Data,1033.68836324084,479.080019489783,43842656.9071787
Data,1048.24704715593,483.58765513134,43842673.2232132
Begin,1096.32154949134,480.442028940966,43842688.0083879
Data,1073.41333465201,486.069408005088,43842718.0726027
Begin,1106.99939875656,493.719548311171,43842718.0964134
End,1136.18148396065,493.138692818602,43842733.4411381
Begin,1085.30499375868,479.894783395465,43842763.361668
Data,1078.50883790878,478.193565491509,43842814.715467
Data,1053.16237482601,485.324391220739,43842829.5958842
Begin,1021.37900787477,518.449802197192,43842840.6551045
Data,1011.75247849952,517.161026134457,43842874.9728025
Data,1008.68344237353,514.245480919699,43842875.0072869
Data,1011.74220336686,515.284861438425,43842885.1580082
Begin,1025.77502260252,520.979520615859,43842885.2039874
Data,1034.00571156021,518.793779886013,43842913.674121
Data,1037.12590137277,520.758032990513,43842926.4074756
Data,1029.97711186596,523.177906293507,43842960.020707
Begin,1025.32586991708,508.379970620489,43842960.0490335
Data,1024.29936195254,497.891669184372,43842988.6878943
Begin,1013.7877987351,495.764444882392,43842988.7195049
Data,1008.30948804235,499.882974227233,43843016.5134986
Data,1008.0040518044,510.921669398937,43843034.0459283
Data,1020.50577181204,515.24552695593,43843049.2547681
Begin,1026.67066536209,483.447174861375,43843049.2867893
Data,1031.47110084093,478.479240613845,43843080.9147062
Data,1044.75914379221,490.358399184988,43843108.5231411
Begin,1039.67262952085,522.409688379449,43843151.3026472
Data,1044.8766852934,524.306266309635,43843184.027085
Data,1036.67406355346,510.040165600453,43843196.345806
Data,1016.99921747634,499.497379813096,43843213.7419403
Data,1022.90250663548,492.696570608285,43843228.6925579
Data,1036.09713462867,475.456974715132,43843260.090579
Data,1023.45028228541,472.430689003376,43843273.7443378
Data,1007.1837974129,477.627966450854,43843286.1041116
Begin,998.457079669728,478.921580188939,43843286.1295644
Data,1007.31855174075,482.972349802442,43843317.1289625
Data,1016.09269877647,483.841513485693,43843329.8803803
Data,1006.74985463955,470.895933755278,43843346.9788816
Data,1001.80413442099,464.79850079529,43843347.0031028
Data,995.011024623804,457.237930322199,43843361.8670989
Data,1000.28320435609,458.52919246665,43843374.7014433
Data,1022.68309098934,465.45775505981,43843407.960389
Data,1032.35175828596,461.408956956788,43843419.51758
Data,1034.97470745155,461.879565999571,43843437.2889372
Data,1034.87266181666,479.442470786193,43843452.1020278
Data,1030.35596770898,503.836382492862,43843464.6904658
Data,1037.61890001011,513.197469412294,43843481.9018624
Data,1048.15401072993,506.457336177143,43843497.0696494
Begin,1054.43018745915,515.167635874831,43843497.0992074
Data,1059.47209677028,521.300925113133,43843527.0698218
Data,1065.3026011524,538.016271531755,43843555.7082721
Data,1065.70411785892,546.722181023884,43843571.9483588
Begin,1033.23055011125,502.544334655347,43843586.827955
Data,1028.69955328761,498.789455331651,43843616.7041479
Data,1035.92561656709,497.831721445664,43843631.9294088
Data,1049.59999648368,498.904190606669,43843644.5859946
Begin,1048.44325523204,505.025065427328,43843644.6114473
Data,1047.77017326575,503.78767499366,43843676.9253569
Data,1049.18471845711,505.194694441165,43843708.0232819
Data,1050.91910888172,503.230816509653,43843722.2706646
